Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
35,77.92,0.5744661647386063,0.8081250466037974,0.7792,0.7775074023575241,391732887,58.599999999999994,95.3,55.2,87.7,92.30000000000001,82.0,48.0,98.8,94.6,66.7,"[[586, 3, 8, 108, 17, 0, 266, 0, 12, 0], [1, 953, 1, 29, 10, 0, 5, 0, 1, 0], [4, 1, 552, 14, 333, 0, 89, 1, 6, 0], [1, 12, 3, 877, 67, 0, 39, 0, 1, 0], [0, 2, 26, 22, 923, 0, 25, 0, 2, 0], [0, 2, 0, 5, 0, 820, 0, 124, 23, 26], [70, 2, 84, 57, 284, 2, 480, 0, 21, 0], [0, 0, 0, 0, 0, 4, 0, 988, 2, 6], [0, 3, 5, 11, 12, 2, 16, 5, 946, 0], [0, 0, 0, 2, 0, 15, 1, 310, 5, 667]]"
36,81.64,0.5041277501910639,0.8192392246768433,0.8164,0.8086113370872706,404647158,84.5,94.89999999999999,65.9,94.0,78.60000000000001,94.3,36.8,96.5,95.7,75.2,"[[845, 2, 9, 102, 5, 2, 19, 0, 16, 0], [2, 949, 2, 38, 3, 1, 4, 0, 1, 0], [28, 2, 659, 29, 197, 0, 76, 1, 8, 0], [25, 4, 2, 940, 9, 0, 17, 0, 3, 0], [1, 2, 62, 79, 786, 0, 64, 0, 5, 1], [0, 0, 0, 2, 0, 943, 0, 44, 2, 9], [279, 2, 100, 84, 135, 3, 368, 0, 29, 0], [0, 0, 0, 0, 0, 23, 0, 965, 1, 11], [3, 2, 4, 10, 1, 11, 9, 3, 957, 0], [0, 0, 0, 3, 0, 37, 0, 205, 3, 752]]"
37,74.73,0.6704163286156548,0.789050407349851,0.7472999999999999,0.7361899585710713,418996348,92.5,96.7,80.30000000000001,90.2,68.2,99.7,32.800000000000004,35.5,87.9,63.5,"[[925, 6, 9, 40, 2, 2, 13, 0, 3, 0], [4, 967, 3, 20, 2, 1, 3, 0, 0, 0], [40, 2, 803, 21, 101, 1, 30, 0, 2, 0], [47, 19, 10, 902, 12, 1, 9, 0, 0, 0], [1, 3, 174, 72, 682, 0, 65, 0, 2, 1], [0, 0, 0, 2, 0, 997, 0, 0, 0, 1], [354, 2, 172, 40, 94, 4, 328, 0, 6, 0], [0, 0, 0, 0, 0, 628, 0, 355, 0, 17], [15, 3, 18, 12, 2, 36, 33, 1, 879, 1], [1, 0, 0, 2, 0, 309, 1, 52, 0, 635]]"
38,69.41,0.8752682784114021,0.7876573453626201,0.6940999999999999,0.6382063731887406,433345538,80.80000000000001,96.1,96.89999999999999,90.4,1.9,41.9,5.800000000000001,87.8,95.6,96.89999999999999,"[[808, 11, 60, 87, 0, 0, 13, 0, 21, 0], [0, 961, 13, 22, 0, 0, 1, 0, 2, 1], [10, 2, 969, 14, 0, 0, 1, 0, 4, 0], [18, 24, 48, 904, 0, 0, 1, 0, 4, 1], [1, 3, 876, 93, 19, 0, 3, 0, 4, 1], [0, 2, 0, 2, 0, 419, 0, 357, 41, 179], [233, 3, 588, 83, 1, 1, 58, 0, 33, 0], [0, 0, 0, 0, 0, 0, 0, 878, 1, 121], [0, 2, 28, 6, 0, 1, 0, 4, 956, 3], [0, 0, 0, 1, 0, 0, 0, 29, 1, 969]]"
39,80.34,0.5188518324599098,0.814329657478473,0.8034000000000001,0.7961907826742671,446259809,72.3,96.1,60.699999999999996,93.5,88.3,91.2,35.4,98.4,94.19999999999999,73.3,"[[723, 7, 8, 155, 7, 2, 87, 0, 11, 0], [0, 961, 3, 25, 6, 1, 3, 0, 1, 0], [15, 2, 607, 23, 293, 0, 54, 1, 5, 0], [5, 12, 5, 935, 24, 0, 17, 0, 2, 0], [0, 3, 31, 53, 883, 0, 27, 0, 2, 1], [0, 0, 0, 4, 0, 912, 0, 66, 2, 16], [158, 3, 106, 113, 246, 2, 354, 0, 18, 0], [0, 0, 0, 0, 0, 9, 0, 984, 0, 7], [2, 2, 4, 10, 8, 7, 19, 5, 942, 1], [0, 0, 0, 2, 0, 25, 0, 239, 1, 733]]"
40,81.85,0.49628031249053944,0.8216214842837866,0.8185,0.8110557122665509,457739161,71.6,97.1,82.19999999999999,93.4,67.60000000000001,92.2,37.6,84.6,96.0,96.2,"[[716, 13, 22, 167, 3, 3, 57, 0, 19, 0], [0, 971, 4, 20, 1, 1, 1, 0, 2, 0], [11, 3, 822, 31, 88, 2, 35, 0, 8, 0], [3, 33, 12, 934, 6, 0, 9, 0, 3, 0], [0, 4, 178, 79, 676, 1, 54, 0, 7, 1], [0, 0, 0, 3, 0, 922, 0, 32, 5, 38], [154, 4, 187, 143, 102, 3, 376, 0, 31, 0], [0, 0, 0, 0, 0, 32, 0, 846, 2, 120], [0, 3, 8, 11, 0, 9, 6, 3, 960, 0], [0, 0, 0, 2, 0, 16, 0, 19, 1, 962]]"
41,81.9,0.4875398720986546,0.8260998581947657,0.819,0.819347022073725,469218513,74.5,96.89999999999999,66.4,88.5,72.3,97.5,63.3,91.3,92.7,75.6,"[[745, 11, 6, 73, 1, 4, 153, 0, 7, 0], [0, 969, 3, 19, 3, 2, 3, 0, 1, 0], [16, 4, 664, 16, 137, 2, 157, 0, 4, 0], [9, 25, 4, 885, 23, 0, 53, 0, 1, 0], [0, 3, 94, 48, 723, 1, 129, 0, 2, 0], [0, 0, 0, 2, 0, 975, 0, 19, 0, 4], [145, 3, 98, 38, 64, 4, 633, 0, 15, 0], [0, 0, 0, 0, 0, 77, 0, 913, 1, 9], [2, 2, 7, 6, 0, 21, 33, 2, 927, 0], [0, 0, 0, 2, 0, 67, 1, 173, 1, 756]]"
42,79.45,0.5260678708743745,0.8275366624550019,0.7945,0.7963527656039642,479262946,52.300000000000004,97.8,65.4,79.80000000000001,72.89999999999999,96.39999999999999,76.1,63.800000000000004,93.10000000000001,96.89999999999999,"[[523, 19, 6, 30, 2, 3, 411, 0, 6, 0], [0, 978, 2, 9, 3, 1, 7, 0, 0, 0], [4, 5, 654, 8, 130, 1, 196, 0, 2, 0], [3, 58, 6, 798, 39, 1, 94, 0, 1, 0], [0, 4, 89, 20, 729, 0, 153, 0, 4, 1], [0, 0, 0, 1, 0, 964, 0, 8, 3, 24], [47, 11, 92, 15, 57, 3, 761, 0, 14, 0], [0, 0, 0, 0, 0, 161, 0, 638, 2, 199], [0, 3, 6, 5, 0, 10, 42, 2, 931, 1], [0, 0, 0, 0, 0, 24, 1, 5, 1, 969]]"
43,80.07,0.5918814428031635,0.8213804538176028,0.8007,0.7887769072465456,489307379,94.6,96.5,74.2,87.1,79.9,98.5,24.3,81.89999999999999,86.1,77.60000000000001,"[[946, 9, 5, 27, 4, 2, 4, 0, 3, 0], [9, 965, 2, 19, 3, 1, 1, 0, 0, 0], [55, 6, 742, 14, 168, 0, 14, 0, 1, 0], [70, 15, 9, 871, 29, 1, 4, 0, 1, 0], [5, 3, 118, 48, 799, 1, 24, 0, 2, 0], [0, 0, 0, 2, 0, 985, 0, 12, 0, 1], [384, 3, 152, 28, 182, 4, 243, 0, 4, 0], [0, 0, 0, 0, 0, 156, 0, 819, 0, 25], [49, 3, 15, 10, 8, 37, 14, 2, 861, 1], [1, 0, 0, 1, 0, 150, 0, 72, 0, 776]]"
44,81.95,0.5203918505210084,0.8310119045122253,0.8195,0.8003636415694549,499351812,89.0,96.1,74.6,92.2,82.69999999999999,95.3,16.6,91.3,90.3,91.4,"[[890, 10, 11, 76, 4, 2, 4, 0, 3, 0], [4, 961, 2, 27, 3, 2, 1, 0, 0, 0], [26, 2, 746, 24, 193, 0, 7, 0, 2, 0], [31, 10, 11, 922, 20, 1, 4, 0, 1, 0], [1, 3, 95, 60, 827, 1, 11, 0, 2, 0], [0, 0, 0, 2, 0, 953, 0, 35, 0, 10], [333, 2, 165, 65, 255, 4, 166, 0, 10, 0], [0, 0, 0, 0, 0, 28, 0, 913, 0, 59], [9, 3, 20, 12, 3, 34, 10, 3, 903, 3], [1, 0, 0, 0, 0, 28, 1, 56, 0, 914]]"
45,82.44,0.47701274977324487,0.8320800974168059,0.8244,0.8223795125889405,512266083,82.6,96.89999999999999,83.2,87.6,51.5,97.5,57.099999999999994,87.9,91.4,88.7,"[[826, 8, 12, 46, 2, 3, 98, 0, 5, 0], [1, 969, 5, 19, 1, 1, 4, 0, 0, 0], [17, 1, 832, 13, 37, 0, 98, 0, 2, 0], [27, 27, 11, 876, 19, 1, 38, 0, 1, 0], [0, 3, 280, 51, 515, 0, 149, 0, 2, 0], [0, 0, 0, 1, 0, 975, 0, 18, 0, 6], [210, 2, 133, 32, 38, 3, 571, 0, 11, 0], [0, 0, 0, 0, 0, 83, 0, 879, 0, 38], [1, 3, 15, 6, 0, 21, 38, 2, 914, 0], [0, 0, 0, 1, 0, 43, 2, 66, 1, 887]]"
46,82.37,0.4785454226568484,0.835497784872237,0.8237,0.8100996904558908,526615273,89.60000000000001,96.2,86.0,86.8,73.7,90.2,22.2,92.2,93.10000000000001,93.7,"[[896, 7, 35, 32, 4, 2, 18, 0, 6, 0], [7, 962, 6, 21, 3, 0, 1, 0, 0, 0], [24, 1, 860, 8, 96, 0, 8, 0, 3, 0], [42, 20, 30, 868, 32, 0, 7, 0, 1, 0], [1, 3, 208, 34, 737, 0, 15, 0, 2, 0], [0, 0, 0, 4, 0, 902, 0, 61, 4, 29], [312, 2, 266, 31, 152, 2, 222, 0, 13, 0], [0, 0, 0, 0, 0, 7, 0, 922, 1, 70], [2, 3, 28, 10, 4, 5, 11, 3, 931, 3], [1, 0, 0, 0, 0, 13, 1, 48, 0, 937]]"
47,81.29,0.5056361894066722,0.8430733603269711,0.8129,0.817850243695389,533789868,55.300000000000004,96.39999999999999,79.5,77.10000000000001,61.6,95.8,74.7,93.5,92.80000000000001,86.2,"[[553, 6, 13, 13, 1, 1, 408, 0, 5, 0], [4, 964, 9, 9, 1, 0, 13, 0, 0, 0], [3, 1, 795, 4, 57, 0, 138, 0, 2, 0], [15, 30, 12, 771, 31, 1, 139, 0, 1, 0], [0, 1, 215, 19, 616, 0, 147, 0, 2, 0], [0, 0, 0, 2, 0, 958, 0, 31, 3, 6], [59, 2, 121, 11, 46, 2, 747, 0, 12, 0], [0, 0, 0, 0, 0, 38, 0, 935, 2, 25], [0, 3, 17, 4, 0, 12, 33, 3, 928, 0], [0, 0, 0, 1, 0, 36, 1, 99, 1, 862]]"
48,82.5,0.4859906964408704,0.8284480207443388,0.825,0.8199898315025834,545269220,87.2,96.89999999999999,83.6,88.7,66.7,97.8,42.199999999999996,93.30000000000001,88.6,80.0,"[[872, 7, 17, 60, 1, 2, 38, 0, 3, 0], [4, 969, 4, 19, 2, 0, 2, 0, 0, 0], [21, 1, 836, 18, 78, 1, 43, 0, 2, 0], [31, 27, 16, 887, 18, 1, 19, 0, 1, 0], [0, 3, 196, 61, 667, 0, 71, 0, 2, 0], [0, 0, 0, 2, 0, 978, 0, 19, 0, 1], [288, 3, 154, 40, 84, 3, 422, 0, 6, 0], [0, 0, 0, 0, 0, 56, 0, 933, 0, 11], [3, 3, 24, 9, 4, 27, 41, 2, 886, 1], [0, 2, 0, 0, 0, 71, 0, 127, 0, 800]]"
49,82.53,0.4715027780102465,0.829285951199382,0.8253,0.8178461104707377,556748572,87.4,96.39999999999999,78.0,91.8,71.2,91.5,38.5,98.8,96.8,74.9,"[[874, 5, 9, 68, 2, 1, 21, 0, 20, 0], [3, 964, 2, 24, 3, 1, 1, 0, 2, 0], [24, 1, 780, 25, 118, 0, 44, 0, 8, 0], [29, 17, 9, 918, 7, 0, 17, 0, 3, 0], [0, 3, 130, 78, 712, 0, 70, 0, 7, 0], [0, 0, 0, 3, 0, 915, 0, 67, 6, 9], [295, 1, 135, 60, 90, 2, 385, 0, 32, 0], [0, 0, 0, 0, 0, 6, 0, 988, 0, 6], [2, 2, 5, 8, 1, 5, 4, 5, 968, 0], [1, 0, 0, 1, 0, 24, 0, 223, 2, 749]]"
50,81.18,0.510108876199768,0.8273997340376837,0.8118000000000001,0.7998994408558336,566793005,93.0,96.1,74.0,79.80000000000001,87.4,97.0,25.5,95.8,91.0,72.2,"[[930, 5, 14, 14, 12, 3, 18, 0, 4, 0], [12, 961, 3, 15, 6, 2, 0, 0, 1, 0], [30, 2, 740, 10, 200, 0, 16, 0, 2, 0], [82, 22, 16, 798, 58, 1, 22, 0, 1, 0], [1, 3, 91, 14, 874, 0, 16, 0, 1, 0], [0, 0, 0, 1, 0, 970, 0, 28, 0, 1], [339, 2, 155, 16, 220, 4, 255, 0, 9, 0], [0, 0, 0, 0, 0, 37, 0, 958, 0, 5], [4, 2, 23, 4, 15, 22, 16, 3, 910, 1], [1, 1, 0, 1, 0, 74, 0, 201, 0, 722]]"
51,76.44,0.6093966949005096,0.8161308913005347,0.7644,0.7561905628092068,576837438,60.199999999999996,96.0,96.1,83.3,21.099999999999998,95.5,51.300000000000004,69.0,93.89999999999999,98.0,"[[602, 6, 65, 33, 0, 2, 284, 0, 8, 0], [2, 960, 13, 16, 1, 1, 7, 0, 0, 0], [4, 1, 961, 5, 8, 0, 19, 0, 2, 0], [8, 28, 62, 833, 26, 1, 39, 0, 3, 0], [0, 2, 712, 32, 211, 0, 42, 0, 1, 0], [0, 0, 0, 1, 0, 955, 0, 13, 4, 27], [64, 2, 369, 20, 14, 2, 513, 0, 16, 0], [0, 0, 0, 0, 0, 76, 0, 690, 3, 231], [0, 2, 36, 4, 0, 9, 6, 2, 939, 2], [0, 0, 0, 0, 0, 16, 1, 2, 1, 980]]"
52,81.55,0.4921145588159561,0.8290197114323352,0.8154999999999999,0.80803649697307,591186628,83.6,96.39999999999999,50.6,87.9,94.0,95.3,33.1,91.0,91.5,92.10000000000001,"[[836, 5, 7, 67, 12, 1, 66, 0, 6, 0], [3, 964, 1, 19, 8, 0, 5, 0, 0, 0], [16, 1, 506, 16, 395, 0, 64, 0, 2, 0], [24, 13, 3, 879, 60, 1, 19, 0, 1, 0], [0, 3, 18, 22, 940, 0, 16, 0, 1, 0], [0, 0, 0, 2, 0, 953, 0, 33, 1, 11], [236, 2, 69, 44, 305, 2, 331, 0, 11, 0], [0, 0, 0, 0, 0, 27, 0, 910, 1, 62], [1, 3, 8, 11, 20, 12, 26, 3, 915, 1], [0, 0, 0, 0, 0, 29, 2, 48, 0, 921]]"
53,84.62,0.4204905928133395,0.8466589585390023,0.8462,0.8456899006194307,602665980,80.2,96.1,79.9,85.2,74.9,92.30000000000001,56.599999999999994,89.8,95.7,95.5,"[[802, 4, 27, 24, 6, 2, 120, 0, 15, 0], [4, 961, 8, 16, 3, 0, 7, 0, 1, 0], [13, 1, 799, 8, 114, 0, 61, 0, 4, 0], [22, 16, 18, 852, 42, 0, 46, 0, 3, 1], [0, 2, 139, 22, 749, 0, 86, 0, 2, 0], [0, 0, 0, 1, 0, 923, 0, 37, 7, 32], [168, 1, 140, 23, 77, 2, 566, 0, 23, 0], [0, 0, 0, 0, 0, 22, 0, 898, 1, 79], [1, 3, 14, 4, 0, 6, 10, 3, 957, 2], [0, 0, 0, 0, 0, 11, 1, 32, 1, 955]]"
54,83.23,0.4456134638466393,0.8345620358723741,0.8323,0.8265946306068319,611275494,74.9,95.39999999999999,76.1,93.5,80.4,92.5,40.400000000000006,97.2,96.3,85.6,"[[749, 6, 21, 133, 7, 1, 66, 0, 17, 0], [0, 954, 3, 34, 5, 0, 2, 0, 2, 0], [14, 1, 761, 18, 163, 0, 37, 0, 6, 0], [5, 3, 14, 935, 25, 0, 15, 0, 3, 0], [0, 1, 97, 54, 804, 0, 42, 0, 2, 0], [0, 0, 0, 3, 0, 925, 0, 50, 8, 14], [162, 1, 149, 99, 154, 2, 404, 0, 29, 0], [0, 0, 0, 0, 0, 11, 0, 972, 1, 16], [0, 2, 11, 8, 2, 4, 6, 4, 963, 0], [0, 0, 0, 2, 0, 18, 0, 122, 2, 856]]"
55,81.52,0.4963892002265674,0.830778405807199,0.8152000000000001,0.8090527829137836,624189765,95.1,96.1,65.4,76.4,87.4,95.8,36.0,96.8,93.60000000000001,72.6,"[[951, 3, 4, 10, 7, 1, 19, 0, 5, 0], [14, 961, 2, 13, 7, 0, 3, 0, 0, 0], [49, 1, 654, 9, 223, 1, 62, 0, 1, 0], [128, 15, 4, 764, 58, 1, 28, 0, 2, 0], [3, 2, 54, 19, 874, 0, 48, 0, 0, 0], [0, 0, 0, 1, 0, 958, 0, 35, 3, 3], [355, 2, 90, 11, 171, 2, 360, 0, 9, 0], [0, 0, 0, 0, 0, 27, 0, 968, 1, 4], [7, 2, 7, 3, 8, 11, 24, 2, 936, 0], [1, 0, 0, 1, 0, 40, 0, 230, 2, 726]]"
56,82.14,0.4719778401687884,0.8292983001544109,0.8214,0.8137756803302814,634234198,88.9,96.1,86.4,87.8,67.30000000000001,98.1,33.900000000000006,78.3,92.60000000000001,92.0,"[[889, 6, 30, 30, 2, 1, 38, 0, 4, 0], [7, 961, 5, 20, 3, 0, 4, 0, 0, 0], [21, 2, 864, 15, 76, 0, 20, 0, 2, 0], [48, 10, 24, 878, 24, 0, 14, 0, 2, 0], [0, 3, 233, 49, 673, 0, 42, 0, 0, 0], [0, 0, 0, 2, 0, 981, 0, 11, 2, 4], [295, 3, 211, 27, 113, 2, 339, 0, 10, 0], [0, 0, 0, 0, 0, 145, 0, 783, 3, 69], [2, 2, 30, 4, 1, 14, 18, 2, 926, 1], [1, 0, 0, 1, 0, 48, 0, 29, 1, 920]]"
57,80.65,0.5066814019847602,0.832233886210146,0.8065,0.8050522258106134,644278631,80.80000000000001,95.7,45.800000000000004,84.1,82.19999999999999,94.3,66.60000000000001,63.5,94.89999999999999,98.6,"[[808, 2, 0, 18, 7, 1, 155, 0, 9, 0], [6, 957, 1, 20, 5, 0, 11, 0, 0, 0], [11, 1, 458, 10, 225, 1, 292, 0, 2, 0], [41, 7, 3, 841, 42, 0, 65, 0, 1, 0], [0, 2, 19, 24, 822, 0, 131, 0, 2, 0], [0, 0, 0, 2, 0, 943, 0, 9, 7, 39], [183, 2, 28, 15, 88, 2, 666, 0, 16, 0], [0, 0, 0, 0, 0, 114, 0, 635, 3, 248], [0, 2, 0, 6, 2, 6, 31, 2, 949, 2], [0, 0, 0, 0, 0, 10, 1, 2, 1, 986]]"
58,78.98,0.559232269279873,0.8150525547760404,0.7898,0.7831215689226176,652888145,54.6,97.1,85.5,87.5,69.8,96.1,64.1,45.2,91.60000000000001,98.3,"[[546, 14, 31, 83, 8, 1, 312, 0, 5, 0], [0, 971, 5, 14, 5, 0, 5, 0, 0, 0], [4, 1, 855, 13, 76, 0, 49, 0, 2, 0], [2, 33, 20, 875, 37, 0, 31, 0, 1, 1], [0, 2, 195, 33, 698, 0, 70, 0, 2, 0], [0, 0, 0, 1, 0, 961, 0, 3, 0, 35], [46, 4, 166, 49, 82, 3, 641, 0, 9, 0], [0, 0, 0, 0, 0, 251, 0, 452, 1, 296], [0, 2, 23, 6, 0, 19, 30, 1, 916, 3], [0, 0, 0, 0, 0, 16, 1, 0, 0, 983]]"
59,78.5,0.5949300688962205,0.8176064274891154,0.7849999999999999,0.7823347954607341,660062740,87.5,95.7,45.6,79.80000000000001,95.5,99.0,41.3,75.9,83.0,81.69999999999999,"[[875, 2, 2, 24, 19, 2, 73, 0, 3, 0], [7, 957, 1, 20, 9, 0, 6, 0, 0, 0], [23, 1, 456, 7, 400, 1, 112, 0, 0, 0], [37, 7, 1, 798, 119, 1, 37, 0, 0, 0], [0, 2, 14, 5, 955, 0, 24, 0, 0, 0], [0, 0, 0, 1, 0, 990, 0, 8, 0, 1], [244, 2, 47, 20, 268, 3, 413, 0, 3, 0], [0, 0, 0, 0, 0, 207, 0, 759, 0, 34], [9, 1, 3, 8, 37, 43, 66, 1, 830, 2], [0, 0, 0, 1, 0, 128, 0, 54, 0, 817]]"
60,83.79,0.433644672528433,0.8390879932028378,0.8379000000000001,0.8366640236169044,671542092,86.6,97.5,65.4,86.4,78.8,97.2,54.50000000000001,91.7,91.60000000000001,88.2,"[[866, 10, 5, 35, 2, 2, 75, 0, 5, 0], [3, 975, 2, 13, 3, 0, 4, 0, 0, 0], [19, 1, 654, 15, 164, 1, 144, 0, 2, 0], [35, 33, 4, 864, 29, 1, 33, 0, 1, 0], [0, 2, 64, 40, 788, 0, 104, 0, 2, 0], [0, 0, 0, 1, 0, 972, 0, 25, 0, 2], [245, 3, 82, 30, 82, 3, 545, 0, 10, 0], [0, 0, 0, 0, 0, 49, 0, 917, 0, 34], [2, 3, 7, 5, 1, 25, 39, 2, 916, 0], [1, 0, 0, 1, 0, 38, 0, 77, 1, 882]]"
61,81.44,0.4950124805156415,0.8234541347561668,0.8144,0.8055476132424984,678716687,82.89999999999999,96.5,78.60000000000001,95.3,73.5,98.6,34.8,73.5,94.8,85.9,"[[829, 6, 10, 126, 2, 2, 11, 0, 14, 0], [2, 965, 1, 26, 3, 0, 1, 0, 2, 0], [21, 2, 786, 29, 130, 1, 26, 0, 5, 0], [13, 9, 8, 953, 9, 1, 5, 0, 2, 0], [1, 3, 134, 75, 735, 0, 49, 0, 3, 0], [0, 0, 0, 3, 0, 986, 0, 8, 1, 2], [273, 2, 156, 93, 103, 2, 348, 0, 23, 0], [0, 0, 0, 0, 0, 196, 0, 735, 3, 66], [2, 2, 13, 11, 2, 13, 7, 2, 948, 0], [1, 0, 0, 2, 0, 107, 0, 30, 1, 859]]"
62,83.77,0.43817205158190226,0.842257637152148,0.8376999999999999,0.8366979945047875,687326201,63.5,95.7,75.1,89.2,86.1,95.89999999999999,56.10000000000001,91.10000000000001,94.8,90.2,"[[635, 2, 29, 81, 10, 1, 234, 0, 8, 0], [0, 957, 9, 24, 6, 0, 4, 0, 0, 0], [5, 1, 751, 12, 183, 0, 46, 0, 2, 0], [4, 8, 16, 892, 45, 0, 34, 0, 1, 0], [0, 1, 77, 28, 861, 0, 31, 0, 2, 0], [0, 0, 0, 3, 0, 959, 0, 24, 6, 8], [85, 1, 133, 47, 154, 2, 561, 0, 17, 0], [0, 0, 0, 0, 0, 44, 0, 911, 2, 43], [0, 2, 18, 4, 4, 7, 15, 2, 948, 0], [0, 0, 0, 1, 0, 30, 1, 64, 2, 902]]"
63,82.45,0.49076186349026313,0.8344738773301925,0.8244999999999999,0.8244104337783529,701675391,95.5,96.6,69.1,81.2,65.7,95.89999999999999,48.3,92.9,89.5,89.8,"[[955, 3, 3, 11, 2, 1, 22, 0, 3, 0], [16, 966, 2, 11, 3, 0, 2, 0, 0, 0], [51, 1, 691, 11, 101, 0, 144, 0, 1, 0], [125, 12, 4, 812, 19, 0, 27, 0, 1, 0], [3, 3, 101, 54, 657, 0, 182, 0, 0, 0], [0, 0, 0, 3, 0, 959, 0, 29, 1, 8], [372, 1, 83, 18, 37, 2, 483, 0, 4, 0], [0, 0, 0, 0, 0, 34, 0, 929, 2, 35], [17, 2, 6, 7, 1, 8, 61, 2, 895, 1], [1, 0, 0, 1, 0, 28, 1, 71, 0, 898]]"
64,78.63,0.6109721305937813,0.8170034398119264,0.7863,0.7669050444717118,708849986,90.9,97.5,82.6,88.1,76.6,95.5,18.5,97.39999999999999,85.3,53.900000000000006,"[[909, 11, 10, 60, 4, 1, 2, 0, 3, 0], [5, 975, 3, 13, 3, 0, 1, 0, 0, 0], [37, 2, 826, 22, 109, 0, 4, 0, 0, 0], [41, 34, 9, 881, 31, 1, 3, 0, 0, 0], [3, 3, 166, 53, 766, 0, 9, 0, 0, 0], [0, 0, 1, 3, 0, 955, 1, 38, 0, 2], [354, 3, 208, 56, 191, 2, 185, 0, 1, 0], [0, 0, 0, 0, 0, 24, 0, 974, 0, 2], [53, 3, 32, 8, 20, 13, 12, 5, 853, 1], [2, 0, 0, 1, 0, 44, 1, 413, 0, 539]]"
65,81.17,0.5254026384304126,0.837152753406535,0.8116999999999999,0.7961577003795203,718894419,77.60000000000001,97.2,92.0,94.5,57.3,96.0,22.2,94.8,94.3,85.8,"[[776, 11, 38, 157, 1, 1, 4, 0, 12, 0], [0, 972, 4, 22, 0, 0, 0, 0, 2, 0], [9, 2, 920, 26, 34, 0, 6, 0, 3, 0], [6, 17, 21, 945, 7, 0, 2, 0, 2, 0], [1, 2, 333, 73, 573, 0, 15, 0, 3, 0], [0, 0, 0, 3, 0, 960, 0, 35, 0, 2], [229, 3, 279, 129, 111, 2, 222, 0, 25, 0], [0, 0, 0, 0, 0, 30, 0, 948, 0, 22], [1, 2, 27, 9, 0, 13, 2, 3, 943, 0], [0, 0, 0, 2, 0, 36, 0, 103, 1, 858]]"
66,80.53,0.523833878433552,0.8321627246018035,0.8053000000000001,0.7928854442471253,726069014,86.0,97.5,93.30000000000001,86.8,57.9,97.2,27.200000000000003,67.80000000000001,94.1,97.5,"[[860, 11, 54, 48, 2, 2, 14, 0, 9, 0], [2, 975, 5, 12, 3, 2, 1, 0, 0, 0], [14, 1, 933, 9, 36, 0, 6, 0, 1, 0], [21, 36, 37, 868, 31, 1, 5, 0, 1, 0], [0, 2, 366, 33, 579, 0, 19, 0, 1, 0], [0, 0, 0, 1, 0, 972, 0, 10, 0, 17], [284, 3, 285, 42, 93, 2, 272, 0, 19, 0], [0, 0, 0, 0, 0, 94, 0, 678, 1, 227], [1, 2, 33, 2, 1, 13, 3, 2, 941, 2], [0, 0, 0, 0, 0, 20, 0, 4, 1, 975]]"
67,82.78,0.479103617536755,0.8423974467141514,0.8277999999999999,0.8104293130292961,737548366,89.3,97.1,70.7,88.2,90.3,97.7,19.3,89.2,95.3,90.7,"[[893, 11, 14, 46, 12, 2, 8, 0, 14, 0], [4, 971, 2, 15, 5, 0, 1, 0, 2, 0], [25, 3, 707, 15, 231, 0, 14, 0, 5, 0], [29, 21, 9, 882, 50, 1, 6, 0, 2, 0], [1, 3, 56, 28, 903, 0, 6, 0, 3, 0], [0, 0, 0, 2, 0, 977, 0, 19, 0, 2], [322, 3, 136, 39, 280, 2, 193, 0, 25, 0], [0, 0, 0, 0, 0, 55, 0, 892, 0, 53], [2, 3, 12, 5, 6, 14, 2, 2, 953, 1], [1, 0, 0, 2, 0, 43, 0, 46, 1, 907]]"
68,82.82,0.4545727241248749,0.8366490316128244,0.8282,0.8265665264090005,751897556,86.0,96.6,53.1,91.4,70.5,95.8,58.599999999999994,95.7,95.5,85.0,"[[860, 6, 2, 53, 0, 2, 65, 0, 12, 0], [3, 966, 0, 22, 4, 0, 3, 0, 2, 0], [21, 5, 531, 21, 165, 0, 251, 0, 6, 0], [36, 8, 1, 914, 12, 1, 26, 0, 2, 0], [0, 3, 36, 67, 705, 0, 185, 0, 4, 0], [0, 0, 0, 2, 0, 958, 0, 36, 2, 2], [261, 2, 43, 37, 47, 2, 586, 0, 22, 0], [0, 0, 0, 0, 0, 23, 0, 957, 1, 19], [2, 2, 0, 6, 1, 10, 21, 3, 955, 0], [1, 0, 0, 1, 0, 46, 0, 101, 1, 850]]"
