Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
99,69.55,1.0112504248801892,0.7649793742585216,0.6955,0.6767492669671816,10617687000,81.2,98.4,81.8,18.3,76.1,75.3,90.5,52.900000000000006,78.5,42.5,"[[812, 34, 115, 0, 9, 0, 13, 0, 16, 1], [5, 984, 3, 0, 0, 2, 3, 0, 1, 2], [28, 5, 818, 1, 30, 56, 59, 1, 1, 1], [23, 26, 174, 183, 60, 295, 229, 0, 5, 5], [13, 7, 100, 2, 761, 38, 73, 6, 0, 0], [13, 9, 121, 9, 48, 753, 45, 2, 0, 0], [5, 5, 47, 1, 16, 17, 905, 1, 3, 0], [22, 17, 99, 2, 170, 129, 25, 529, 2, 5], [82, 81, 35, 0, 4, 5, 7, 0, 785, 1], [46, 461, 16, 1, 2, 13, 18, 0, 18, 425]]"
100,76.14,0.7310381445069664,0.7812351852604495,0.7614000000000001,0.7598321868965838,10702628496,89.5,97.5,73.4,63.7,75.3,61.7,87.1,73.9,81.2,58.099999999999994,"[[895, 23, 41, 7, 4, 0, 8, 3, 18, 1], [8, 975, 0, 1, 0, 1, 2, 0, 4, 9], [83, 7, 734, 29, 43, 39, 49, 10, 4, 2], [52, 14, 74, 637, 48, 57, 95, 14, 4, 5], [29, 6, 73, 46, 753, 15, 48, 27, 3, 0], [22, 11, 78, 169, 49, 617, 32, 18, 2, 2], [16, 6, 42, 37, 17, 7, 871, 2, 2, 0], [45, 16, 36, 40, 71, 33, 15, 739, 0, 5], [108, 54, 10, 8, 2, 1, 2, 3, 812, 0], [73, 298, 4, 13, 1, 3, 4, 5, 18, 581]]"
101,71.59,0.9010344765628108,0.7688940107503344,0.7159000000000001,0.7113540901927096,10844197656,85.9,98.6,81.89999999999999,55.300000000000004,84.5,67.30000000000001,76.3,65.9,62.6,37.6,"[[859, 28, 92, 6, 10, 0, 4, 1, 0, 0], [8, 986, 1, 0, 0, 2, 1, 0, 1, 1], [35, 5, 819, 12, 68, 34, 21, 6, 0, 0], [25, 18, 151, 553, 84, 111, 46, 9, 0, 3], [13, 4, 66, 22, 845, 16, 21, 13, 0, 0], [8, 7, 118, 102, 71, 673, 13, 8, 0, 0], [10, 8, 94, 43, 65, 16, 763, 0, 1, 0], [20, 12, 77, 22, 156, 45, 7, 659, 0, 2], [205, 95, 39, 18, 6, 4, 2, 5, 626, 0], [85, 480, 16, 13, 9, 7, 4, 6, 4, 376]]"
102,70.42,0.9789920557802096,0.7634539862454675,0.7041999999999999,0.6947723875065124,10929139152,92.9,99.0,65.10000000000001,47.8,87.7,68.4,82.89999999999999,74.4,51.0,35.0,"[[929, 27, 23, 3, 10, 2, 5, 1, 0, 0], [7, 990, 0, 0, 0, 1, 1, 0, 1, 0], [95, 10, 651, 15, 122, 49, 46, 10, 0, 2], [63, 24, 55, 478, 127, 131, 102, 16, 1, 3], [25, 4, 25, 14, 877, 13, 28, 14, 0, 0], [26, 14, 46, 80, 98, 684, 30, 22, 0, 0], [20, 13, 25, 23, 68, 17, 829, 4, 1, 0], [43, 10, 13, 14, 128, 36, 10, 744, 0, 2], [327, 122, 9, 16, 6, 1, 4, 5, 510, 0], [127, 485, 4, 5, 10, 3, 5, 8, 3, 350]]"
103,77.83,0.6579912965194866,0.794055394022509,0.7783,0.7796008065709688,11056551396,63.2,92.10000000000001,79.2,57.699999999999996,76.0,79.9,82.0,75.8,90.9,81.5,"[[632, 12, 175, 23, 14, 5, 8, 8, 98, 25], [2, 921, 5, 5, 0, 5, 5, 0, 17, 40], [12, 1, 792, 24, 43, 77, 34, 8, 8, 1], [3, 1, 85, 577, 39, 203, 61, 14, 8, 9], [6, 3, 82, 48, 760, 44, 26, 30, 1, 0], [1, 0, 57, 75, 38, 799, 9, 15, 3, 3], [1, 0, 57, 44, 33, 38, 820, 3, 4, 0], [5, 3, 42, 26, 54, 95, 7, 758, 3, 7], [14, 14, 28, 14, 4, 5, 3, 4, 909, 5], [8, 82, 12, 22, 2, 9, 7, 7, 36, 815]]"
104,78.07,0.658884403138115,0.792891440140951,0.7807,0.7815523498909882,11198120556,83.89999999999999,95.8,67.5,63.2,78.9,80.4,85.3,78.5,72.8,74.4,"[[839, 14, 65, 25, 19, 4, 11, 7, 7, 9], [6, 958, 1, 5, 0, 4, 4, 0, 2, 20], [43, 1, 675, 39, 68, 95, 63, 12, 0, 4], [11, 3, 45, 632, 39, 186, 64, 14, 0, 6], [12, 4, 39, 50, 789, 38, 37, 31, 0, 0], [8, 0, 23, 89, 44, 804, 14, 18, 0, 0], [5, 1, 22, 52, 27, 35, 853, 4, 1, 0], [17, 2, 16, 35, 46, 82, 9, 785, 0, 8], [126, 51, 19, 36, 6, 9, 11, 6, 728, 8], [44, 146, 4, 23, 2, 12, 7, 7, 11, 744]]"
105,75.99,0.7618387178205454,0.7912635079682063,0.7599,0.7622528165242897,11311375884,88.0,93.2,73.9,77.2,62.2,58.099999999999994,81.69999999999999,87.3,69.0,69.3,"[[880, 5, 60, 24, 3, 1, 4, 15, 6, 2], [16, 932, 1, 10, 0, 1, 9, 3, 5, 23], [47, 1, 739, 76, 26, 38, 39, 33, 0, 1], [19, 1, 63, 772, 13, 47, 52, 31, 0, 2], [25, 2, 84, 102, 622, 14, 27, 124, 0, 0], [12, 0, 58, 254, 20, 581, 17, 58, 0, 0], [10, 1, 49, 91, 12, 8, 817, 11, 1, 0], [21, 0, 16, 57, 12, 14, 4, 873, 0, 3], [202, 23, 22, 47, 1, 1, 2, 8, 690, 4], [102, 116, 4, 43, 1, 4, 4, 21, 12, 693]]"
106,72.87,0.8783632285012224,0.7745630105808452,0.7287,0.7139168906447857,11382160464,89.0,93.2,61.9,23.0,69.69999999999999,80.2,95.39999999999999,88.2,75.4,52.7,"[[890, 5, 31, 3, 8, 4, 31, 18, 10, 0], [15, 932, 0, 0, 0, 4, 25, 4, 7, 13], [63, 0, 619, 4, 45, 84, 138, 46, 0, 1], [27, 1, 47, 230, 34, 317, 259, 77, 4, 4], [20, 1, 31, 7, 697, 53, 96, 95, 0, 0], [11, 0, 21, 12, 30, 802, 64, 60, 0, 0], [5, 0, 12, 1, 5, 15, 954, 6, 2, 0], [21, 0, 9, 0, 18, 47, 21, 882, 0, 2], [155, 19, 9, 2, 2, 7, 34, 17, 754, 1], [124, 229, 5, 1, 2, 13, 39, 44, 16, 527]]"
107,76.36,0.7733790399357915,0.7893027273832095,0.7636000000000001,0.7572982579135424,11495415792,83.2,91.0,62.8,33.6,65.4,74.1,96.3,88.4,80.80000000000001,88.0,"[[832, 10, 36, 9, 6, 2, 34, 17, 23, 31], [6, 910, 1, 1, 0, 2, 22, 1, 7, 50], [46, 1, 628, 5, 29, 76, 163, 36, 3, 13], [13, 4, 53, 336, 22, 200, 288, 64, 4, 16], [16, 4, 43, 15, 654, 40, 127, 100, 1, 0], [5, 1, 26, 36, 26, 741, 92, 66, 1, 6], [4, 0, 13, 3, 2, 10, 963, 3, 2, 0], [14, 2, 9, 4, 17, 36, 27, 884, 1, 6], [76, 23, 10, 3, 0, 4, 40, 11, 808, 25], [17, 53, 3, 2, 1, 5, 16, 10, 13, 880]]"
108,65.58,1.184951341095062,0.7622143753971439,0.6557999999999999,0.6358429016044375,11580357288,87.2,99.6,84.0,72.2,77.5,47.4,76.8,59.9,36.9,14.299999999999999,"[[872, 42, 69, 6, 8, 0, 3, 0, 0, 0], [2, 996, 1, 1, 0, 0, 0, 0, 0, 0], [47, 7, 840, 34, 39, 15, 18, 0, 0, 0], [25, 29, 120, 722, 46, 19, 38, 1, 0, 0], [18, 9, 107, 58, 775, 5, 22, 6, 0, 0], [15, 12, 140, 288, 50, 474, 16, 5, 0, 0], [14, 20, 96, 77, 23, 2, 768, 0, 0, 0], [45, 21, 76, 80, 149, 20, 9, 599, 0, 1], [308, 245, 36, 35, 3, 1, 1, 2, 369, 0], [71, 737, 19, 21, 4, 2, 2, 1, 0, 143]]"
109,74.99,0.7519151573649611,0.7913334906518125,0.7499,0.7512645123543651,11707769532,75.6,97.89999999999999,83.6,74.7,72.3,63.1,71.7,76.3,87.3,47.4,"[[756, 30, 118, 22, 9, 1, 2, 3, 56, 3], [2, 979, 4, 4, 0, 2, 1, 0, 5, 3], [25, 3, 836, 47, 26, 35, 13, 6, 9, 0], [9, 6, 110, 747, 23, 63, 29, 9, 4, 0], [13, 4, 117, 82, 723, 23, 13, 25, 0, 0], [5, 2, 100, 211, 27, 631, 4, 16, 4, 0], [5, 5, 121, 112, 17, 12, 717, 5, 6, 0], [14, 6, 58, 68, 45, 39, 5, 763, 1, 1], [37, 36, 28, 16, 5, 1, 1, 3, 873, 0], [29, 395, 17, 37, 0, 6, 2, 5, 35, 474]]"
110,76.49,0.7427267812597104,0.787732727863795,0.7648999999999999,0.7598121430115677,11778554112,86.8,95.8,69.39999999999999,45.1,57.099999999999994,78.2,93.5,90.5,75.5,73.0,"[[868, 10, 44, 11, 3, 2, 21, 24, 9, 8], [6, 958, 1, 1, 0, 3, 11, 1, 2, 17], [58, 2, 694, 11, 14, 83, 92, 44, 1, 1], [25, 2, 68, 451, 19, 195, 162, 69, 1, 8], [23, 3, 68, 28, 571, 55, 94, 158, 0, 0], [10, 1, 38, 43, 13, 782, 44, 69, 0, 0], [5, 0, 22, 8, 2, 18, 935, 7, 2, 1], [19, 1, 11, 4, 4, 38, 13, 905, 1, 4], [120, 42, 16, 10, 2, 6, 24, 17, 755, 8], [47, 146, 4, 5, 1, 10, 17, 27, 13, 730]]"
111,77.48,0.672924199709877,0.7962390038565145,0.7747999999999999,0.7759089529400189,11905966356,85.2,97.6,60.699999999999996,67.9,85.0,79.2,79.3,73.4,76.9,69.6,"[[852, 25, 22, 30, 20, 8, 7, 7, 17, 12], [3, 976, 0, 4, 0, 3, 1, 0, 2, 11], [67, 5, 607, 52, 110, 102, 41, 9, 1, 6], [11, 6, 26, 679, 52, 164, 45, 8, 2, 7], [15, 4, 15, 40, 850, 42, 18, 16, 0, 0], [10, 4, 10, 115, 51, 792, 8, 9, 0, 1], [5, 5, 18, 84, 51, 39, 793, 3, 2, 0], [22, 8, 7, 43, 85, 86, 5, 734, 1, 9], [100, 67, 7, 30, 8, 5, 1, 4, 769, 9], [26, 223, 2, 22, 2, 10, 2, 2, 15, 696]]"
112,76.85,0.6955196094779542,0.8000032488995348,0.7685000000000001,0.7727155098346485,12033378600,87.0,95.6,74.8,80.5,72.0,63.6,73.8,81.2,63.4,76.6,"[[870, 8, 53, 32, 5, 2, 5, 9, 4, 12], [6, 956, 1, 7, 0, 2, 1, 0, 2, 25], [53, 2, 748, 81, 34, 44, 21, 15, 0, 2], [13, 4, 53, 805, 20, 59, 25, 14, 0, 7], [22, 4, 60, 111, 720, 21, 15, 47, 0, 0], [11, 2, 45, 251, 25, 636, 4, 25, 0, 1], [8, 4, 55, 160, 15, 14, 738, 5, 1, 0], [21, 2, 20, 74, 37, 24, 2, 812, 0, 8], [195, 62, 21, 49, 3, 3, 6, 8, 634, 19], [45, 127, 5, 37, 1, 6, 1, 6, 6, 766]]"
113,74.26,0.7825530054755866,0.8005397569089456,0.7426,0.7510733813645619,12118320096,57.8,96.1,91.4,67.0,67.7,64.7,68.0,71.7,90.2,68.0,"[[578, 22, 261, 16, 8, 3, 5, 3, 87, 17], [2, 961, 6, 4, 0, 2, 1, 0, 11, 13], [7, 0, 914, 23, 16, 24, 7, 1, 8, 0], [3, 3, 193, 670, 17, 76, 25, 3, 6, 4], [5, 4, 197, 63, 677, 25, 12, 14, 3, 0], [0, 1, 157, 155, 28, 647, 5, 6, 1, 0], [0, 3, 182, 107, 14, 9, 680, 1, 4, 0], [4, 4, 102, 50, 58, 54, 4, 717, 2, 5], [9, 21, 48, 13, 2, 2, 0, 1, 902, 2], [13, 191, 32, 27, 0, 7, 2, 3, 45, 680]]"
114,78.93,0.6291050743371153,0.7998213204866562,0.7893,0.788068671975127,12245732340,76.5,97.0,70.6,58.5,79.0,80.9,90.4,79.4,89.8,67.2,"[[765, 21, 76, 23, 14, 8, 18, 11, 56, 8], [4, 970, 0, 2, 0, 3, 2, 0, 6, 13], [25, 2, 706, 32, 56, 87, 74, 10, 8, 0], [6, 4, 54, 585, 29, 197, 101, 13, 6, 5], [8, 4, 41, 32, 790, 43, 54, 27, 1, 0], [5, 4, 26, 80, 36, 809, 21, 16, 3, 0], [4, 3, 20, 28, 12, 25, 904, 2, 2, 0], [13, 3, 18, 27, 53, 75, 12, 794, 2, 3], [29, 30, 15, 9, 3, 6, 6, 3, 898, 1], [26, 215, 8, 17, 2, 11, 11, 6, 32, 672]]"
115,80.45,0.5945450535502297,0.8092827911205216,0.8045,0.8035279482871189,12373144584,77.5,92.10000000000001,74.0,55.7,83.2,77.4,91.2,81.39999999999999,89.7,82.3,"[[775, 8, 86, 14, 25, 4, 20, 9, 42, 17], [7, 921, 1, 2, 1, 6, 13, 0, 14, 35], [25, 0, 740, 18, 67, 61, 71, 10, 5, 3], [8, 0, 68, 557, 52, 169, 112, 19, 7, 8], [7, 2, 34, 24, 832, 31, 43, 26, 1, 0], [7, 0, 39, 75, 46, 774, 32, 24, 3, 0], [4, 0, 20, 21, 20, 17, 912, 3, 3, 0], [13, 0, 22, 18, 61, 54, 13, 814, 2, 3], [39, 13, 19, 6, 5, 3, 7, 7, 897, 4], [25, 59, 9, 17, 4, 10, 13, 4, 36, 823]]"
116,72.85,0.8636165911587663,0.7787796019099094,0.7284999999999999,0.7261405106709137,12443929164,91.2,98.0,74.1,66.7,88.4,67.80000000000001,76.6,59.5,58.4,47.8,"[[912, 12, 36, 14, 13, 3, 7, 0, 3, 0], [9, 980, 0, 2, 1, 2, 1, 0, 1, 4], [65, 2, 741, 39, 95, 41, 15, 1, 0, 1], [32, 6, 70, 667, 82, 100, 38, 2, 1, 2], [16, 3, 30, 33, 884, 20, 13, 1, 0, 0], [15, 2, 60, 167, 68, 678, 7, 3, 0, 0], [14, 3, 60, 79, 65, 12, 766, 1, 0, 0], [43, 6, 37, 61, 198, 56, 2, 595, 0, 2], [266, 87, 19, 27, 10, 2, 3, 1, 584, 1], [115, 351, 8, 27, 9, 5, 3, 1, 3, 478]]"
117,77.64,0.6920585294786733,0.7966916038366042,0.7764,0.7715125467133448,12585498324,89.1,98.1,66.2,49.6,80.4,82.8,89.4,84.89999999999999,79.5,56.39999999999999,"[[891, 22, 25, 10, 4, 4, 12, 12, 18, 2], [5, 981, 0, 1, 0, 2, 2, 0, 3, 6], [68, 4, 662, 20, 65, 87, 67, 23, 2, 2], [32, 12, 35, 496, 42, 237, 100, 35, 6, 5], [16, 4, 28, 13, 804, 43, 40, 52, 0, 0], [10, 5, 18, 53, 33, 828, 20, 31, 2, 0], [7, 3, 19, 14, 25, 29, 894, 6, 3, 0], [24, 6, 12, 9, 34, 53, 8, 849, 2, 3], [106, 62, 6, 7, 6, 3, 6, 8, 795, 1], [50, 331, 4, 8, 1, 9, 8, 10, 15, 564]]"
118,79.23,0.6544774493184714,0.8136155789069534,0.7923,0.7870195332965009,12698753652,85.6,93.0,59.3,38.3,79.9,88.2,87.9,83.3,91.9,84.89999999999999,"[[856, 10, 17, 8, 9, 12, 10, 14, 47, 17], [7, 930, 0, 0, 1, 5, 7, 1, 15, 34], [70, 1, 593, 12, 75, 142, 67, 24, 7, 9], [19, 0, 25, 383, 51, 372, 96, 29, 15, 10], [16, 3, 15, 12, 799, 68, 36, 47, 3, 1], [7, 0, 10, 25, 28, 882, 17, 27, 3, 1], [6, 0, 13, 9, 29, 48, 879, 8, 6, 2], [19, 2, 4, 3, 34, 83, 8, 833, 5, 9], [44, 10, 5, 0, 4, 5, 3, 5, 919, 5], [20, 77, 2, 1, 1, 15, 4, 3, 28, 849]]"
119,76.36,0.7174759813771842,0.7913239254465743,0.7636000000000001,0.7623609368189843,12769538232,88.8,97.89999999999999,71.3,66.4,83.2,79.4,72.39999999999999,78.10000000000001,75.9,50.2,"[[888, 15, 35, 18, 19, 6, 4, 5, 10, 0], [6, 979, 0, 3, 1, 2, 1, 0, 3, 5], [62, 3, 713, 52, 69, 70, 14, 16, 1, 0], [25, 6, 43, 664, 48, 168, 30, 11, 2, 3], [20, 4, 33, 39, 832, 43, 5, 24, 0, 0], [11, 3, 33, 100, 39, 794, 4, 15, 1, 0], [15, 7, 47, 99, 64, 36, 724, 6, 2, 0], [32, 4, 13, 39, 58, 69, 2, 781, 0, 2], [130, 57, 13, 20, 9, 5, 1, 5, 759, 1], [79, 346, 8, 23, 4, 11, 2, 7, 18, 502]]"
120,78.32,0.6610547876872194,0.8072267991266319,0.7832,0.7866194915948325,12882793560,92.10000000000001,94.1,70.39999999999999,66.8,73.6,82.8,72.6,77.4,70.89999999999999,82.5,"[[921, 6, 26, 14, 2, 6, 3, 6, 4, 12], [14, 941, 0, 2, 0, 4, 1, 0, 2, 36], [75, 1, 704, 63, 43, 90, 14, 6, 0, 4], [39, 2, 46, 668, 20, 181, 28, 7, 1, 8], [28, 4, 45, 73, 736, 71, 8, 35, 0, 0], [14, 1, 26, 99, 19, 828, 2, 10, 1, 0], [19, 3, 43, 113, 34, 55, 726, 5, 1, 1], [42, 1, 14, 40, 29, 93, 1, 774, 0, 6], [199, 34, 9, 21, 2, 6, 2, 4, 709, 14], [57, 81, 5, 12, 1, 8, 0, 4, 7, 825]]"
121,77.57,0.6872452235164733,0.7955746047705817,0.7757,0.7697922267344449,12996048888,76.0,97.6,76.5,41.4,70.89999999999999,82.39999999999999,92.10000000000001,88.1,86.2,64.5,"[[760, 25, 95, 11, 15, 3, 22, 21, 41, 7], [5, 976, 1, 0, 0, 2, 2, 1, 4, 9], [24, 2, 765, 9, 32, 65, 76, 20, 7, 0], [9, 8, 84, 414, 33, 246, 148, 47, 6, 5], [9, 4, 55, 17, 709, 57, 70, 79, 0, 0], [6, 2, 42, 33, 19, 824, 29, 43, 2, 0], [1, 2, 28, 7, 7, 24, 921, 7, 3, 0], [9, 2, 20, 2, 19, 49, 15, 881, 1, 2], [40, 47, 19, 3, 2, 3, 12, 10, 862, 2], [25, 249, 11, 1, 1, 10, 14, 18, 26, 645]]"
122,78.57,0.6732259565791764,0.8052187601283665,0.7857,0.7796741720001898,13080990384,90.4,93.89999999999999,63.0,38.9,81.69999999999999,79.0,93.8,80.60000000000001,87.4,77.0,"[[904, 7, 15, 5, 8, 3, 20, 11, 21, 6], [11, 939, 0, 0, 0, 2, 16, 1, 13, 18], [86, 0, 630, 10, 64, 79, 109, 15, 5, 2], [49, 3, 37, 389, 52, 222, 201, 24, 15, 8], [23, 3, 21, 6, 817, 34, 73, 22, 1, 0], [19, 1, 21, 34, 53, 790, 57, 24, 1, 0], [5, 1, 15, 5, 14, 16, 938, 2, 4, 0], [29, 2, 10, 9, 61, 54, 22, 806, 1, 6], [82, 17, 6, 0, 5, 1, 8, 5, 874, 2], [52, 115, 2, 1, 4, 8, 17, 6, 25, 770]]"
123,77.05,0.6993512623131085,0.797088535284632,0.7705,0.7669408063748404,13151774964,80.2,98.0,83.0,71.6,78.60000000000001,48.8,85.7,79.60000000000001,90.8,54.2,"[[802, 25, 84, 10, 10, 0, 7, 3, 57, 2], [5, 980, 1, 1, 0, 0, 1, 0, 6, 6], [34, 4, 830, 36, 38, 14, 28, 7, 9, 0], [17, 4, 109, 716, 36, 26, 58, 17, 15, 2], [15, 4, 70, 54, 786, 7, 31, 29, 4, 0], [9, 5, 108, 280, 51, 488, 23, 32, 4, 0], [7, 4, 57, 43, 18, 2, 857, 4, 8, 0], [23, 6, 43, 51, 59, 6, 9, 796, 4, 3], [39, 27, 14, 3, 3, 1, 1, 4, 908, 0], [46, 327, 16, 16, 0, 0, 2, 6, 45, 542]]"
124,79.44,0.6526700520096496,0.8045260535107385,0.7943999999999999,0.7906896970883774,13222559544,81.89999999999999,96.1,75.6,47.0,86.5,76.3,92.2,78.5,87.2,73.1,"[[819, 14, 73, 7, 23, 2, 14, 7, 36, 5], [5, 961, 1, 1, 0, 2, 10, 0, 5, 15], [32, 1, 756, 11, 66, 49, 70, 9, 3, 3], [16, 4, 80, 470, 78, 175, 146, 16, 9, 6], [10, 2, 28, 11, 865, 21, 44, 19, 0, 0], [8, 3, 41, 59, 64, 763, 41, 18, 3, 0], [5, 1, 23, 11, 20, 12, 922, 2, 4, 0], [19, 3, 26, 13, 83, 47, 18, 785, 1, 5], [65, 22, 14, 2, 9, 2, 8, 2, 872, 4], [45, 154, 8, 7, 6, 5, 13, 6, 25, 731]]"
125,73.94,0.8196908459781458,0.8054094069398545,0.7394000000000001,0.7455924351720582,13364128704,79.3,97.89999999999999,77.4,86.6,82.8,54.50000000000001,58.699999999999996,64.1,78.8,59.3,"[[793, 28, 91, 48, 16, 1, 1, 1, 16, 5], [4, 979, 1, 5, 0, 0, 1, 0, 2, 8], [25, 3, 774, 99, 60, 24, 8, 3, 2, 2], [4, 7, 46, 866, 33, 31, 7, 1, 3, 2], [8, 4, 41, 104, 828, 6, 5, 4, 0, 0], [5, 3, 52, 348, 43, 545, 1, 3, 0, 0], [6, 6, 68, 252, 73, 7, 587, 0, 1, 0], [15, 3, 31, 151, 132, 22, 2, 641, 1, 2], [69, 65, 23, 45, 6, 1, 0, 1, 788, 2], [35, 295, 7, 54, 2, 3, 0, 0, 11, 593]]"
126,77.45,0.7049214943243672,0.8003921347786089,0.7745,0.7736269498615135,13449070200,83.39999999999999,95.7,57.9,74.4,78.9,80.30000000000001,81.39999999999999,76.0,92.30000000000001,54.2,"[[834, 14, 24, 32, 7, 6, 7, 10, 63, 3], [7, 957, 0, 3, 0, 5, 2, 0, 21, 5], [66, 3, 579, 109, 72, 103, 48, 7, 12, 1], [11, 2, 13, 744, 25, 152, 40, 4, 8, 1], [12, 4, 14, 87, 789, 46, 25, 20, 3, 0], [7, 1, 11, 130, 26, 803, 10, 8, 4, 0], [6, 1, 16, 101, 25, 31, 814, 1, 5, 0], [21, 3, 5, 68, 48, 84, 4, 760, 5, 2], [37, 11, 3, 13, 5, 3, 2, 2, 923, 1], [45, 286, 1, 47, 0, 10, 3, 2, 64, 542]]"
127,79.35,0.627803915748581,0.8117468516464941,0.7935,0.795313821015179,13590639360,90.0,81.10000000000001,60.699999999999996,75.2,73.0,71.0,91.0,82.5,79.7,89.3,"[[900, 1, 16, 21, 3, 2, 16, 8, 11, 22], [20, 811, 0, 10, 1, 3, 28, 1, 13, 113], [83, 0, 607, 86, 46, 64, 87, 20, 1, 6], [19, 0, 18, 752, 17, 89, 81, 18, 1, 5], [24, 1, 23, 94, 730, 27, 53, 48, 0, 0], [11, 0, 16, 195, 21, 710, 28, 17, 0, 2], [6, 0, 14, 49, 8, 10, 910, 2, 1, 0], [24, 0, 4, 67, 25, 36, 11, 825, 1, 7], [114, 4, 9, 30, 2, 3, 14, 5, 797, 22], [32, 21, 1, 24, 0, 4, 7, 3, 15, 893]]"
128,77.11,0.70810541820031,0.8082279671160846,0.7710999999999999,0.7756106568091818,13703894688,81.89999999999999,97.2,80.7,81.69999999999999,68.4,68.89999999999999,76.7,80.60000000000001,74.6,60.4,"[[819, 18, 88, 44, 5, 3, 4, 6, 8, 5], [5, 972, 2, 7, 0, 3, 3, 0, 2, 6], [26, 3, 807, 70, 22, 46, 18, 7, 0, 1], [7, 2, 63, 817, 15, 65, 25, 6, 0, 0], [13, 4, 108, 109, 684, 30, 11, 41, 0, 0], [6, 1, 52, 216, 16, 689, 4, 16, 0, 0], [5, 1, 67, 123, 17, 16, 767, 3, 1, 0], [15, 0, 32, 79, 23, 41, 3, 806, 1, 0], [96, 61, 26, 53, 2, 1, 6, 7, 746, 2], [36, 269, 10, 56, 0, 8, 1, 5, 11, 604]]"
129,79.33,0.6389019099382547,0.8165640289060703,0.7933,0.7968465036939849,13802993100,69.39999999999999,96.6,86.2,71.2,81.8,63.4,80.60000000000001,79.7,84.39999999999999,80.0,"[[694, 22, 171, 25, 21, 1, 7, 8, 28, 23], [3, 966, 4, 2, 0, 1, 3, 0, 3, 18], [11, 3, 862, 24, 50, 25, 15, 7, 1, 2], [3, 4, 122, 712, 40, 57, 44, 11, 3, 4], [4, 4, 80, 49, 818, 10, 13, 22, 0, 0], [2, 2, 110, 179, 44, 634, 8, 20, 0, 1], [1, 3, 94, 57, 31, 5, 806, 1, 1, 1], [9, 2, 50, 38, 60, 30, 7, 797, 1, 6], [37, 43, 32, 20, 4, 1, 3, 4, 844, 12], [7, 139, 14, 18, 0, 2, 1, 4, 15, 800]]"
130,79.45,0.6199368555991414,0.8110017689772209,0.7945,0.7957140930497705,13944562260,77.3,97.39999999999999,82.5,67.10000000000001,68.0,80.80000000000001,85.7,80.7,86.7,68.30000000000001,"[[773, 23, 107, 27, 8, 5, 8, 9, 30, 10], [5, 974, 2, 2, 0, 2, 2, 0, 4, 9], [20, 1, 825, 30, 21, 59, 33, 7, 2, 2], [8, 2, 77, 671, 15, 161, 53, 6, 4, 3], [10, 4, 106, 66, 680, 57, 33, 44, 0, 0], [5, 2, 44, 100, 18, 808, 10, 12, 1, 0], [3, 2, 48, 56, 6, 25, 857, 2, 1, 0], [11, 2, 38, 34, 25, 71, 9, 807, 1, 2], [48, 40, 19, 12, 2, 1, 6, 4, 867, 1], [25, 214, 12, 25, 0, 6, 3, 5, 27, 683]]"
131,76.16,0.7214826667270722,0.8065125928267938,0.7615999999999998,0.7617323639548595,14043660672,69.8,96.0,79.4,34.0,74.1,91.2,80.0,72.7,81.5,82.89999999999999,"[[698, 29, 143, 13, 13, 31, 6, 6, 26, 35], [3, 960, 1, 0, 0, 8, 2, 0, 2, 24], [11, 3, 794, 4, 33, 112, 30, 3, 1, 9], [6, 6, 96, 340, 35, 452, 44, 4, 5, 12], [7, 4, 75, 13, 741, 115, 23, 19, 1, 2], [1, 3, 30, 15, 23, 912, 4, 9, 1, 2], [2, 4, 59, 12, 19, 96, 800, 2, 2, 4], [7, 5, 24, 2, 45, 173, 5, 727, 1, 11], [40, 65, 24, 5, 1, 17, 5, 2, 815, 26], [4, 123, 10, 6, 1, 16, 2, 1, 8, 829]]"
132,78.95,0.653987245866285,0.8113602367200548,0.7895,0.7909700535766926,14185229832,79.5,95.5,81.8,69.69999999999999,89.8,66.60000000000001,81.3,61.5,87.7,76.1,"[[795, 7, 94, 20, 29, 1, 7, 0, 34, 13], [6, 955, 2, 2, 3, 2, 3, 0, 8, 19], [18, 1, 818, 30, 72, 31, 21, 3, 4, 2], [10, 3, 90, 697, 78, 75, 39, 1, 5, 2], [6, 2, 38, 28, 898, 10, 17, 1, 0, 0], [7, 1, 71, 173, 67, 666, 9, 4, 2, 0], [5, 1, 59, 50, 55, 13, 813, 0, 4, 0], [18, 3, 44, 62, 188, 54, 7, 615, 2, 7], [51, 20, 24, 13, 9, 1, 2, 1, 877, 2], [29, 134, 8, 25, 9, 3, 2, 1, 28, 761]]"
