Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
40,87.71,0.38182737540227535,0.892941202283534,0.8740188373467314,0.8728712182542671,259987860,99.28571428571429,98.23788546255507,93.6046511627907,92.47524752475248,57.128309572301426,73.54260089686099,96.76409185803759,83.26848249027238,86.55030800821355,93.1615460852329,"[[973, 1, 0, 0, 0, 0, 2, 1, 3, 0], [0, 1115, 4, 2, 0, 0, 5, 0, 9, 0], [17, 2, 966, 7, 2, 0, 16, 6, 13, 3], [10, 2, 26, 934, 0, 0, 3, 7, 18, 10], [10, 6, 9, 1, 561, 0, 50, 1, 12, 332], [64, 7, 5, 61, 1, 656, 36, 6, 41, 15], [20, 2, 4, 1, 2, 0, 927, 0, 2, 0], [10, 25, 61, 6, 5, 0, 0, 856, 2, 63], [37, 9, 17, 12, 3, 3, 24, 5, 843, 21], [24, 10, 6, 10, 4, 2, 1, 8, 4, 940]]"
41,90.2,0.3455034087831601,0.9068676671995132,0.9010146726232936,0.8997620867439895,266500080,97.95918367346938,99.20704845814979,91.95736434108527,89.8019801980198,64.86761710794298,93.72197309417041,95.51148225469728,91.05058365758755,89.42505133470226,87.51238850346878,"[[960, 1, 1, 0, 0, 7, 4, 1, 6, 0], [0, 1126, 2, 1, 0, 1, 4, 0, 1, 0], [11, 14, 949, 6, 2, 2, 14, 11, 20, 3], [3, 13, 15, 907, 0, 28, 1, 17, 25, 1], [5, 25, 8, 1, 637, 5, 43, 4, 23, 231], [8, 10, 2, 9, 0, 836, 12, 6, 8, 1], [12, 6, 4, 0, 2, 16, 915, 0, 3, 0], [5, 34, 31, 6, 3, 2, 0, 936, 2, 9], [9, 24, 6, 10, 2, 27, 9, 7, 871, 9], [18, 25, 5, 8, 7, 15, 1, 36, 11, 883]]"
42,87.4,0.40616046268338213,0.8854793769426234,0.8716270176293976,0.8702202275754874,272511360,98.9795918367347,98.59030837004406,95.73643410852713,90.89108910891089,63.747454175152754,84.86547085201794,97.28601252609603,91.34241245136187,69.71252566735113,80.47571853320119,"[[970, 0, 3, 0, 0, 2, 4, 1, 0, 0], [0, 1119, 10, 1, 0, 1, 4, 0, 0, 0], [10, 4, 988, 4, 1, 0, 13, 10, 1, 1], [4, 3, 54, 918, 0, 5, 2, 19, 4, 1], [7, 16, 32, 4, 626, 3, 67, 9, 5, 213], [24, 9, 15, 48, 0, 757, 30, 6, 2, 1], [13, 3, 6, 0, 1, 2, 932, 0, 1, 0], [5, 15, 58, 5, 3, 2, 0, 939, 0, 1], [37, 21, 117, 25, 2, 21, 44, 16, 679, 12], [27, 15, 24, 17, 6, 12, 2, 93, 1, 812]]"
43,84.38,0.4141935931084255,0.8719045220591495,0.8422383365990275,0.8259877751906499,278522640,99.18367346938776,99.29515418502203,94.67054263565892,92.87128712871288,96.74134419551935,86.7713004484305,95.61586638830897,93.28793774319067,58.72689938398358,25.074331020812686,"[[972, 1, 2, 0, 0, 2, 2, 1, 0, 0], [0, 1127, 3, 1, 0, 1, 3, 0, 0, 0], [9, 10, 977, 6, 11, 0, 7, 12, 0, 0], [3, 5, 30, 938, 1, 9, 0, 20, 1, 3], [1, 9, 6, 1, 950, 0, 13, 2, 0, 0], [20, 9, 9, 42, 9, 774, 21, 8, 0, 0], [13, 5, 4, 0, 15, 5, 916, 0, 0, 0], [4, 23, 29, 5, 8, 0, 0, 959, 0, 0], [33, 70, 78, 53, 38, 57, 35, 26, 572, 12], [15, 20, 9, 12, 567, 8, 0, 125, 0, 253]]"
44,89.8,0.3574285489825395,0.9044334624513825,0.8956114571420782,0.8960829985740375,284533920,99.38775510204081,99.47136563876651,93.7015503875969,92.37623762376238,83.19755600814665,81.95067264573991,96.4509394572025,92.41245136186771,73.51129363449692,83.15163528245787,"[[974, 1, 2, 0, 0, 0, 2, 1, 0, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [11, 18, 967, 7, 4, 0, 9, 12, 2, 2], [5, 15, 26, 933, 0, 3, 3, 18, 5, 2], [4, 24, 11, 1, 817, 0, 28, 4, 0, 93], [38, 21, 8, 50, 3, 731, 27, 7, 2, 5], [17, 6, 5, 1, 3, 1, 924, 0, 1, 0], [5, 34, 27, 5, 4, 1, 0, 950, 0, 2], [44, 63, 31, 29, 10, 14, 34, 15, 716, 18], [20, 28, 7, 11, 45, 6, 1, 51, 1, 839]]"
45,87.13,0.42064272107693335,0.8858611252480267,0.8680442352816315,0.8670274334244569,291547080,98.9795918367347,98.6784140969163,96.51162790697676,91.78217821782178,78.81873727087576,76.5695067264574,97.59916492693111,90.75875486381322,59.753593429158116,78.59266600594648,"[[970, 0, 3, 0, 0, 0, 6, 1, 0, 0], [0, 1120, 9, 1, 0, 1, 4, 0, 0, 0], [6, 4, 996, 5, 2, 0, 10, 8, 0, 1], [2, 6, 53, 927, 0, 0, 2, 16, 3, 1], [4, 22, 25, 3, 774, 0, 61, 6, 0, 87], [32, 17, 16, 86, 2, 683, 42, 7, 3, 4], [12, 3, 5, 1, 2, 0, 935, 0, 0, 0], [5, 24, 56, 4, 4, 1, 0, 933, 0, 1], [37, 39, 177, 42, 5, 8, 55, 15, 582, 14], [21, 24, 27, 22, 37, 4, 2, 79, 0, 793]]"
46,91.34,0.3089854859363157,0.9181255802298803,0.9112397229640925,0.9117616197981386,299061180,99.08163265306122,97.70925110132158,94.76744186046511,95.64356435643563,76.57841140529531,81.05381165919282,96.76409185803759,91.9260700389105,86.13963039014374,91.57581764122894,"[[971, 1, 1, 0, 0, 0, 2, 1, 4, 0], [0, 1109, 5, 2, 0, 1, 5, 0, 13, 0], [9, 0, 978, 8, 4, 0, 9, 12, 7, 5], [3, 1, 15, 966, 0, 1, 0, 15, 6, 3], [3, 3, 10, 1, 752, 0, 18, 3, 5, 187], [26, 4, 10, 74, 2, 723, 22, 6, 14, 11], [14, 2, 5, 1, 3, 3, 927, 0, 3, 0], [4, 13, 30, 9, 4, 0, 0, 945, 1, 22], [18, 5, 12, 36, 8, 7, 14, 13, 839, 22], [12, 7, 6, 12, 12, 4, 0, 28, 4, 924]]"
47,89.2,0.35226620886082083,0.9047466363647955,0.8882848797108943,0.8892533099516807,304070580,98.46938775510205,99.47136563876651,92.44186046511628,97.42574257425743,76.06924643584522,69.50672645739911,97.39039665970772,88.13229571984435,77.20739219712526,92.17046580773042,"[[965, 2, 1, 0, 0, 0, 8, 1, 3, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [8, 20, 954, 14, 3, 0, 12, 11, 6, 4], [0, 5, 6, 984, 0, 0, 0, 6, 3, 6], [1, 22, 5, 1, 747, 0, 33, 1, 0, 172], [21, 24, 4, 138, 6, 620, 35, 5, 13, 26], [10, 7, 2, 1, 3, 1, 933, 0, 1, 0], [4, 32, 22, 15, 5, 0, 0, 906, 0, 44], [13, 52, 9, 68, 9, 5, 28, 8, 752, 30], [9, 22, 6, 18, 10, 1, 1, 12, 0, 930]]"
48,90.54,0.3452222478180267,0.9117695794778987,0.9050725885893017,0.9047293611661825,310582800,97.34693877551021,98.76651982378854,89.63178294573643,91.2871287128713,78.71690427698574,97.53363228699553,94.258872651357,88.42412451361868,83.67556468172485,85.43111992071358,"[[954, 0, 0, 0, 0, 18, 4, 1, 3, 0], [0, 1121, 2, 1, 0, 2, 3, 0, 6, 0], [10, 19, 925, 18, 2, 4, 12, 9, 31, 2], [0, 3, 4, 922, 0, 68, 0, 5, 7, 1], [3, 17, 4, 1, 773, 38, 31, 1, 14, 100], [4, 2, 0, 7, 0, 870, 4, 3, 2, 0], [10, 5, 4, 0, 2, 32, 903, 0, 2, 0], [5, 29, 20, 20, 3, 17, 0, 909, 2, 23], [4, 12, 3, 12, 3, 111, 6, 5, 815, 3], [9, 15, 5, 8, 16, 73, 1, 16, 4, 862]]"
49,88.94,0.35042211092032566,0.8997738724339817,0.8878369785991953,0.8867250866456603,317095020,98.06122448979592,99.20704845814979,92.24806201550388,98.01980198019803,96.33401221995926,85.65022421524664,96.4509394572025,83.56031128404669,67.14579055441479,71.15956392467791,"[[961, 1, 2, 1, 1, 4, 8, 1, 1, 0], [0, 1126, 0, 4, 0, 1, 4, 0, 0, 0], [10, 7, 952, 20, 14, 0, 8, 10, 9, 2], [0, 3, 4, 990, 2, 4, 0, 3, 0, 4], [0, 6, 3, 2, 946, 0, 17, 0, 0, 8], [10, 6, 2, 70, 18, 764, 16, 1, 1, 4], [7, 5, 2, 0, 11, 8, 924, 0, 1, 0], [4, 24, 25, 34, 17, 0, 0, 859, 0, 65], [12, 31, 12, 121, 35, 46, 27, 2, 654, 34], [8, 12, 5, 21, 238, 3, 0, 4, 0, 718]]"
50,91.5,0.3127655201969436,0.9172200438069676,0.9149700247470337,0.9141621248126398,323106300,98.57142857142858,96.47577092511013,92.92635658914729,88.51485148514851,82.07739307535643,92.48878923766816,98.01670146137788,82.68482490272373,93.22381930184805,89.99008919722498,"[[966, 0, 0, 0, 0, 3, 5, 1, 5, 0], [0, 1095, 3, 1, 0, 0, 11, 0, 25, 0], [14, 1, 959, 5, 3, 1, 17, 6, 24, 2], [6, 3, 17, 894, 0, 39, 3, 4, 37, 7], [2, 3, 4, 1, 806, 4, 56, 1, 17, 88], [17, 2, 1, 7, 0, 825, 23, 3, 13, 1], [9, 1, 1, 0, 2, 3, 939, 0, 3, 0], [6, 17, 61, 4, 6, 5, 1, 850, 5, 73], [15, 2, 5, 3, 3, 12, 18, 2, 908, 6], [14, 8, 5, 5, 34, 12, 1, 4, 18, 908]]"
51,89.28,0.3325200768086476,0.9080489570412157,0.8905457360721248,0.8909183439450722,329117580,99.28571428571429,99.03083700440529,95.44573643410853,96.83168316831683,65.9877800407332,83.96860986547085,96.3465553235908,81.90661478599222,76.79671457905543,94.94549058473737,"[[973, 1, 2, 0, 0, 0, 2, 1, 1, 0], [0, 1124, 4, 2, 0, 1, 4, 0, 0, 0], [11, 3, 985, 10, 1, 0, 8, 6, 2, 6], [3, 2, 9, 978, 0, 2, 0, 3, 2, 11], [7, 10, 15, 1, 648, 0, 31, 1, 3, 266], [35, 7, 5, 54, 1, 749, 16, 4, 5, 16], [18, 5, 3, 0, 2, 5, 923, 0, 2, 0], [6, 20, 51, 21, 5, 0, 0, 842, 0, 83], [35, 22, 30, 59, 3, 11, 14, 5, 748, 47], [13, 8, 6, 11, 4, 3, 1, 4, 1, 958]]"
52,90.52,0.3251937266332082,0.9112633367586008,0.903395303851133,0.9034199891804354,336631680,98.46938775510205,99.20704845814979,94.67054263565892,95.74257425742574,88.39103869653768,83.07174887892377,98.32985386221294,81.80933852140078,76.48870636550308,87.21506442021804,"[[965, 1, 2, 0, 0, 0, 10, 1, 1, 0], [0, 1126, 2, 1, 0, 1, 5, 0, 0, 0], [10, 7, 977, 7, 4, 0, 16, 5, 3, 3], [3, 4, 15, 967, 0, 3, 4, 3, 4, 7], [1, 13, 4, 1, 868, 0, 53, 0, 0, 42], [31, 8, 3, 42, 4, 741, 44, 3, 4, 12], [9, 3, 1, 0, 2, 1, 942, 0, 0, 0], [7, 36, 55, 14, 9, 0, 1, 841, 0, 65], [33, 35, 27, 29, 8, 10, 61, 4, 745, 22], [16, 16, 5, 12, 68, 4, 3, 5, 0, 880]]"
53,87.94,0.3556635136754749,0.9001540341074111,0.8781720967181996,0.8769638520099647,343143900,99.08163265306122,99.47136563876651,89.34108527131784,95.84158415841584,56.51731160896131,95.85201793721974,93.1106471816284,81.6147859922179,72.79260780287474,94.54905847373637,"[[971, 1, 0, 0, 0, 5, 1, 1, 1, 0], [0, 1129, 1, 2, 0, 2, 1, 0, 0, 0], [15, 24, 922, 23, 3, 3, 10, 10, 13, 9], [2, 3, 2, 968, 0, 21, 0, 3, 2, 9], [5, 9, 1, 2, 555, 7, 19, 0, 4, 380], [11, 4, 1, 13, 0, 855, 2, 2, 0, 4], [17, 7, 2, 0, 3, 35, 892, 0, 2, 0], [6, 31, 18, 25, 2, 5, 0, 839, 0, 102], [20, 29, 2, 58, 2, 95, 6, 3, 709, 50], [13, 9, 1, 13, 4, 11, 0, 3, 1, 954]]"
54,92.13,0.28262442131392873,0.923139423685023,0.9206683649458816,0.9203806618705371,348654240,98.36734693877551,98.76651982378854,95.73643410852713,90.5940594059406,90.93686354378818,92.152466367713,98.32985386221294,87.35408560311284,84.18891170431212,84.24182358771061,"[[964, 0, 3, 0, 0, 2, 9, 1, 1, 0], [0, 1121, 6, 1, 0, 1, 5, 0, 1, 0], [9, 2, 988, 2, 6, 1, 11, 5, 5, 3], [3, 4, 34, 915, 0, 22, 3, 9, 13, 7], [1, 4, 7, 1, 893, 1, 41, 0, 2, 32], [16, 2, 4, 10, 2, 822, 27, 3, 4, 2], [7, 2, 2, 0, 2, 3, 942, 0, 0, 0], [5, 17, 65, 4, 8, 2, 0, 898, 2, 27], [19, 9, 28, 6, 10, 16, 42, 6, 820, 18], [12, 12, 7, 6, 93, 8, 2, 13, 6, 850]]"
55,93.4,0.24979687704683873,0.9338071898924121,0.9335757146738466,0.9331628103449138,355667400,98.16326530612245,98.6784140969163,94.96124031007753,94.35643564356435,90.32586558044807,95.06726457399103,97.18162839248434,89.6887159533074,86.55030800821355,88.60257680872151,"[[962, 1, 2, 0, 0, 6, 6, 1, 2, 0], [0, 1120, 3, 2, 0, 1, 5, 0, 4, 0], [9, 1, 980, 6, 7, 1, 10, 7, 8, 3], [1, 1, 12, 953, 0, 21, 0, 9, 6, 7], [2, 3, 3, 1, 887, 1, 25, 1, 2, 57], [9, 1, 1, 12, 0, 848, 12, 3, 4, 2], [8, 3, 2, 0, 3, 10, 931, 0, 1, 0], [4, 12, 43, 7, 6, 4, 0, 922, 1, 29], [13, 8, 12, 15, 12, 27, 17, 7, 843, 20], [12, 7, 6, 6, 49, 12, 2, 16, 5, 894]]"
56,92.24,0.2648065466993152,0.9259859429468467,0.9213362975372469,0.920854781109466,361678680,98.26530612244898,98.76651982378854,94.86434108527132,94.15841584158416,79.63340122199592,93.49775784753363,98.32985386221294,92.12062256809338,78.4394250513347,93.26065411298316,"[[963, 1, 2, 0, 0, 5, 8, 1, 0, 0], [0, 1121, 3, 2, 0, 1, 5, 0, 3, 0], [9, 1, 979, 7, 3, 0, 13, 10, 5, 5], [3, 1, 11, 951, 0, 17, 0, 16, 3, 8], [2, 3, 4, 1, 782, 2, 47, 3, 2, 136], [11, 1, 1, 13, 0, 834, 24, 3, 1, 4], [7, 2, 1, 0, 2, 4, 942, 0, 0, 0], [4, 11, 30, 7, 3, 2, 0, 947, 0, 24], [24, 7, 18, 27, 8, 28, 43, 14, 764, 41], [12, 6, 3, 8, 9, 7, 3, 19, 1, 941]]"
57,90.32,0.32240382562906217,0.9107359167811314,0.9013043503602027,0.9000974420137006,367689960,98.9795918367347,99.11894273127754,95.54263565891473,98.01980198019803,71.18126272912424,90.69506726457399,96.3465553235908,93.96887159533074,70.53388090349077,86.9177403369673,"[[970, 1, 2, 0, 0, 3, 3, 1, 0, 0], [0, 1125, 3, 2, 0, 1, 4, 0, 0, 0], [9, 3, 986, 12, 1, 0, 5, 13, 1, 2], [0, 0, 7, 990, 0, 2, 0, 10, 0, 1], [7, 10, 13, 10, 699, 4, 32, 9, 2, 196], [12, 2, 4, 53, 0, 809, 7, 3, 1, 1], [13, 5, 2, 1, 2, 11, 923, 0, 1, 0], [5, 11, 25, 16, 1, 3, 0, 966, 0, 1], [26, 20, 26, 114, 1, 40, 18, 17, 687, 25], [15, 9, 6, 23, 4, 10, 1, 63, 1, 877]]"
58,91.23,0.29793543589953037,0.9181689312345988,0.911010318647955,0.9101997592897415,373200300,97.44897959183673,98.32599118942731,97.38372093023256,97.12871287128712,94.80651731160896,88.2286995515695,98.12108559498957,89.6887159533074,75.05133470225873,74.82656095143707,"[[955, 0, 5, 0, 1, 4, 14, 1, 0, 0], [0, 1116, 10, 2, 0, 1, 6, 0, 0, 0], [3, 1, 1005, 8, 4, 0, 5, 4, 1, 1], [0, 0, 18, 981, 0, 1, 0, 6, 2, 2], [0, 3, 7, 1, 931, 0, 21, 1, 2, 16], [8, 1, 3, 59, 3, 787, 24, 3, 2, 2], [6, 3, 2, 0, 3, 4, 940, 0, 0, 0], [3, 12, 62, 8, 8, 1, 0, 922, 0, 12], [12, 7, 66, 48, 19, 19, 44, 7, 731, 21], [9, 8, 9, 20, 178, 7, 2, 21, 0, 755]]"
59,90.66,0.349128892317938,0.913723593736203,0.9050740431030011,0.9057570163230526,378209700,99.38775510204081,94.18502202643172,97.77131782945736,95.34653465346534,83.70672097759673,80.71748878923766,96.13778705636743,88.81322957198444,86.55030800821355,82.45787908820614,"[[974, 0, 3, 0, 0, 0, 1, 1, 1, 0], [0, 1069, 40, 2, 0, 0, 6, 0, 18, 0], [12, 0, 1009, 3, 0, 0, 3, 2, 2, 1], [4, 0, 30, 963, 0, 1, 0, 5, 7, 0], [17, 0, 30, 6, 822, 1, 35, 6, 10, 55], [48, 0, 7, 76, 0, 720, 18, 4, 18, 1], [26, 1, 5, 0, 2, 0, 921, 0, 3, 0], [11, 6, 78, 8, 4, 2, 0, 913, 3, 3], [42, 0, 47, 18, 3, 3, 11, 5, 843, 2], [38, 7, 23, 27, 37, 7, 1, 31, 6, 832]]"
60,92.22,0.27667923816762413,0.9263379461836209,0.9204694482654672,0.9211642499810596,384721920,98.36734693877551,99.29515418502203,90.89147286821705,97.62376237623762,95.01018329938901,80.82959641255604,96.13778705636743,88.42412451361868,90.14373716632443,83.74628344895937,"[[964, 1, 1, 0, 2, 0, 6, 1, 5, 0], [0, 1127, 2, 1, 0, 0, 4, 0, 1, 0], [10, 14, 938, 15, 13, 0, 6, 9, 24, 3], [0, 5, 2, 986, 0, 0, 0, 4, 9, 4], [0, 5, 1, 1, 933, 0, 14, 0, 2, 26], [12, 5, 1, 80, 16, 721, 17, 4, 29, 7], [8, 5, 1, 0, 16, 4, 921, 0, 3, 0], [4, 33, 16, 18, 15, 0, 0, 909, 2, 31], [7, 20, 1, 17, 18, 3, 5, 5, 878, 20], [6, 12, 1, 13, 118, 2, 1, 6, 5, 845]]"
61,91.58,0.2952371604454974,0.920629440626674,0.9140775813450223,0.9143920314621099,389731320,98.9795918367347,96.82819383259911,96.99612403100775,92.27722772277228,84.72505091649694,79.26008968609865,98.12108559498957,84.14396887159533,91.17043121149896,91.57581764122894,"[[970, 0, 3, 0, 0, 0, 4, 1, 2, 0], [0, 1099, 14, 0, 0, 0, 8, 0, 14, 0], [10, 0, 1001, 3, 1, 0, 6, 2, 7, 2], [3, 2, 43, 932, 0, 0, 1, 4, 19, 6], [2, 3, 8, 1, 832, 0, 48, 1, 7, 80], [29, 2, 7, 52, 1, 707, 33, 3, 52, 6], [12, 1, 2, 0, 2, 0, 940, 0, 1, 0], [6, 12, 81, 5, 6, 0, 0, 865, 3, 50], [23, 1, 22, 5, 4, 0, 18, 3, 888, 10], [15, 8, 7, 7, 28, 3, 2, 5, 10, 924]]"
62,93.06,0.250955102935481,0.9327017605441286,0.9298305208522537,0.9297901285574287,395241660,96.93877551020408,99.20704845814979,94.67054263565892,95.04950495049505,83.60488798370672,93.60986547085201,98.53862212943632,89.6887159533074,86.55030800821355,91.97224975222993,"[[950, 1, 1, 0, 0, 2, 22, 1, 3, 0], [0, 1126, 2, 1, 0, 1, 5, 0, 0, 0], [9, 3, 977, 8, 3, 0, 16, 6, 7, 3], [1, 4, 9, 960, 0, 12, 1, 7, 9, 7], [0, 5, 3, 1, 821, 2, 56, 2, 2, 90], [9, 3, 1, 12, 0, 835, 24, 3, 3, 2], [5, 3, 1, 0, 1, 4, 944, 0, 0, 0], [5, 19, 34, 10, 3, 4, 0, 922, 1, 30], [14, 13, 6, 10, 4, 22, 38, 6, 843, 18], [11, 11, 3, 6, 21, 9, 3, 9, 8, 928]]"
63,92.24,0.26066205393487274,0.9287859953621028,0.9207357570173134,0.9212647546696499,402755760,98.67346938775509,99.29515418502203,95.25193798449612,98.31683168316832,81.67006109979633,89.01345291479821,97.28601252609603,90.27237354085604,77.00205338809035,93.95441030723488,"[[967, 1, 2, 0, 0, 2, 6, 1, 1, 0], [0, 1127, 2, 2, 0, 1, 3, 0, 0, 0], [7, 5, 983, 13, 2, 0, 7, 7, 4, 4], [0, 1, 4, 993, 0, 1, 0, 6, 0, 5], [2, 11, 5, 1, 802, 0, 24, 2, 1, 134], [9, 4, 2, 62, 0, 794, 13, 3, 1, 4], [9, 5, 2, 0, 3, 6, 932, 0, 1, 0], [4, 18, 27, 19, 3, 2, 0, 928, 0, 27], [15, 35, 12, 75, 8, 17, 13, 7, 750, 42], [10, 12, 2, 17, 7, 4, 1, 8, 0, 948]]"
64,92.48,0.2484719408467745,0.9320345739982132,0.9235811344559366,0.9237694391169861,407765160,98.67346938775509,98.85462555066078,96.12403100775194,95.54455445544554,70.9775967413442,91.4798206278027,97.7035490605428,89.98054474708171,88.60369609856262,95.63924677898909,"[[967, 0, 3, 0, 0, 2, 5, 1, 2, 0], [0, 1122, 3, 1, 0, 0, 5, 0, 4, 0], [8, 1, 992, 7, 0, 0, 7, 5, 5, 7], [2, 1, 12, 965, 0, 3, 0, 8, 7, 12], [2, 5, 8, 1, 697, 0, 38, 3, 3, 225], [13, 3, 1, 23, 0, 816, 17, 3, 9, 7], [9, 3, 2, 0, 2, 4, 936, 0, 2, 0], [4, 13, 38, 7, 3, 1, 0, 925, 0, 37], [19, 7, 12, 11, 1, 9, 15, 7, 863, 30], [10, 6, 2, 5, 4, 4, 1, 8, 4, 965]]"
65,90.33,0.3036103065545186,0.9151190956818918,0.9035076681539728,0.9010640520028487,413776440,94.89795918367348,99.11894273127754,92.15116279069767,87.72277227722772,97.65784114052953,98.87892376681614,93.31941544885177,92.12062256809338,87.67967145790554,59.9603567888999,"[[930, 0, 1, 0, 1, 29, 11, 1, 7, 0], [0, 1125, 2, 1, 0, 1, 4, 0, 2, 0], [6, 8, 951, 5, 13, 5, 4, 10, 29, 1], [0, 7, 3, 886, 0, 75, 0, 14, 23, 2], [0, 4, 1, 1, 959, 1, 11, 0, 3, 2], [2, 0, 0, 1, 0, 882, 2, 3, 2, 0], [6, 5, 1, 0, 17, 33, 894, 0, 2, 0], [3, 24, 23, 6, 10, 5, 0, 947, 1, 9], [1, 12, 2, 4, 16, 72, 4, 6, 854, 3], [3, 15, 1, 1, 326, 33, 0, 20, 5, 605]]"
66,91.61,0.2913019023359584,0.9225309286955559,0.9157875988480205,0.9146998465524027,418785840,94.18367346938776,98.94273127753304,98.64341085271317,93.26732673267327,93.48268839103869,96.74887892376681,95.30271398747391,90.1750972762646,86.75564681724846,68.28543111992072,"[[923, 0, 14, 0, 1, 22, 15, 1, 4, 0], [0, 1123, 10, 0, 0, 1, 1, 0, 0, 0], [1, 3, 1018, 4, 0, 1, 1, 2, 2, 0], [0, 1, 33, 942, 0, 18, 0, 9, 7, 0], [0, 13, 23, 1, 918, 0, 12, 4, 1, 10], [3, 2, 4, 12, 0, 863, 3, 3, 1, 1], [5, 6, 10, 0, 3, 18, 913, 0, 3, 0], [3, 14, 72, 5, 3, 4, 0, 927, 0, 0], [3, 19, 45, 12, 7, 28, 5, 8, 845, 2], [5, 20, 20, 9, 183, 20, 0, 56, 7, 689]]"
67,91.7,0.2910240985000857,0.9213587510775014,0.9164321286513373,0.9154722193845204,425298060,97.44897959183673,97.97356828193833,98.64341085271317,95.14851485148515,89.10386965376782,91.92825112107623,98.22546972860125,89.59143968871595,88.39835728952772,69.97026759167493,"[[955, 0, 5, 0, 0, 3, 12, 1, 4, 0], [0, 1112, 14, 0, 0, 0, 5, 0, 4, 0], [3, 1, 1018, 3, 0, 0, 3, 2, 2, 0], [0, 0, 31, 961, 0, 2, 0, 8, 8, 0], [2, 10, 18, 2, 875, 1, 46, 7, 4, 17], [9, 1, 3, 31, 0, 820, 19, 3, 5, 1], [5, 3, 2, 0, 2, 4, 941, 0, 1, 0], [3, 12, 79, 7, 3, 3, 0, 921, 0, 0], [11, 4, 42, 14, 3, 10, 21, 7, 861, 1], [12, 15, 25, 17, 119, 13, 2, 93, 7, 706]]"
68,87.74,0.35425452480967434,0.8965596833500683,0.8755885648979351,0.8717149839114547,432812160,98.57142857142858,99.38325991189427,98.15891472868216,95.24752475247524,84.82688391038697,85.42600896860986,97.91231732776617,94.8443579766537,74.53798767967146,46.679881070366704,"[[966, 1, 3, 0, 0, 0, 8, 1, 1, 0], [0, 1128, 4, 0, 0, 0, 3, 0, 0, 0], [3, 3, 1013, 3, 0, 0, 3, 6, 1, 0], [0, 2, 27, 962, 0, 1, 0, 15, 3, 0], [2, 28, 20, 1, 833, 0, 42, 36, 0, 20], [13, 7, 8, 69, 0, 762, 24, 6, 3, 0], [10, 5, 2, 0, 2, 1, 938, 0, 0, 0], [2, 13, 33, 4, 0, 1, 0, 975, 0, 0], [23, 44, 79, 29, 4, 9, 32, 27, 726, 1], [15, 20, 26, 21, 57, 7, 1, 390, 1, 471]]"
69,92.19,0.24990654389222208,0.9266063683653745,0.9217176833009051,0.9201729575313664,437821560,98.06122448979592,99.20704845814979,94.96124031007753,92.57425742574257,97.14867617107943,96.41255605381166,97.7035490605428,92.89883268482491,83.5728952772074,69.17740336967294,"[[961, 1, 2, 0, 0, 3, 11, 1, 1, 0], [0, 1126, 3, 0, 0, 1, 5, 0, 0, 0], [11, 2, 980, 4, 8, 0, 11, 9, 5, 2], [3, 4, 12, 935, 0, 27, 0, 14, 9, 6], [0, 2, 1, 1, 954, 0, 16, 1, 2, 5], [8, 0, 1, 6, 0, 860, 11, 3, 2, 1], [7, 3, 1, 0, 6, 5, 936, 0, 0, 0], [4, 13, 25, 4, 10, 2, 0, 955, 0, 15], [18, 10, 6, 9, 23, 37, 32, 8, 814, 17], [11, 9, 1, 4, 256, 10, 1, 14, 5, 698]]"
70,93.17,0.23813134323531826,0.935145937150431,0.9307995659235555,0.9303372772420639,444834720,98.16326530612245,99.11894273127754,96.80232558139535,97.92079207920791,83.60488798370672,96.41255605381166,96.3465553235908,90.95330739299611,77.72073921971253,93.7561942517344,"[[962, 1, 3, 0, 0, 8, 5, 1, 0, 0], [0, 1125, 3, 2, 0, 1, 4, 0, 0, 0], [4, 4, 999, 9, 2, 1, 4, 5, 1, 3], [0, 0, 5, 989, 0, 4, 0, 7, 1, 4], [1, 9, 4, 1, 821, 1, 25, 3, 1, 116], [4, 2, 2, 16, 0, 860, 3, 3, 0, 2], [8, 5, 2, 0, 2, 17, 923, 0, 1, 0], [4, 13, 29, 15, 2, 3, 0, 935, 0, 27], [11, 23, 16, 51, 6, 54, 17, 7, 757, 32], [6, 10, 3, 16, 9, 10, 2, 7, 0, 946]]"
71,91.07,0.305596260443187,0.9188871594770053,0.9094893932051897,0.9075141281569472,451847880,97.85714285714285,99.55947136563876,95.63953488372093,97.72277227722772,84.62321792260693,97.53363228699553,94.78079331941545,92.31517509727627,62.936344969199176,86.5213082259663,"[[959, 2, 2, 0, 0, 12, 4, 1, 0, 0], [0, 1130, 2, 1, 0, 1, 1, 0, 0, 0], [4, 13, 987, 15, 0, 1, 3, 8, 0, 1], [0, 2, 2, 987, 0, 13, 0, 6, 0, 0], [2, 38, 8, 3, 831, 6, 22, 4, 0, 68], [2, 2, 1, 12, 0, 870, 2, 3, 0, 0], [9, 7, 3, 0, 2, 28, 908, 0, 1, 0], [3, 27, 21, 18, 1, 5, 0, 949, 0, 4], [9, 59, 11, 96, 2, 151, 11, 8, 613, 14], [9, 27, 6, 26, 16, 26, 1, 25, 0, 873]]"
