Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
40,87.55,0.4126484642346827,0.8854513329829532,0.8725118649589764,0.8729044953655087,210152961,98.46938775510205,97.53303964757708,93.9922480620155,95.84158415841584,77.39307535641548,75.22421524663677,94.88517745302714,86.284046692607,70.4312114989733,82.45787908820614,"[[965, 0, 4, 0, 0, 2, 6, 1, 2, 0], [0, 1107, 16, 5, 0, 1, 4, 0, 2, 0], [9, 2, 970, 10, 5, 0, 19, 9, 3, 5], [1, 4, 20, 968, 1, 0, 2, 6, 4, 4], [3, 6, 30, 15, 760, 0, 33, 2, 5, 128], [18, 10, 13, 122, 9, 671, 36, 3, 7, 3], [15, 5, 14, 3, 4, 6, 909, 0, 2, 0], [4, 17, 67, 16, 8, 0, 0, 887, 2, 27], [24, 7, 68, 103, 10, 13, 35, 6, 686, 22], [11, 9, 34, 39, 49, 6, 1, 27, 1, 832]]"
41,88.28,0.3919211688656776,0.889881851682901,0.8802285321873301,0.8805547732863854,215416908,98.36734693877551,97.70925110132158,93.7015503875969,94.85148514851485,71.99592668024441,77.24215246636771,95.72025052192068,85.3112840466926,80.49281314168378,84.8364717542121,"[[964, 0, 4, 0, 0, 1, 6, 1, 4, 0], [0, 1109, 9, 2, 0, 1, 5, 0, 9, 0], [9, 1, 967, 9, 5, 0, 19, 8, 9, 5], [3, 4, 24, 958, 1, 1, 2, 6, 6, 5], [3, 6, 29, 10, 707, 1, 38, 2, 13, 173], [19, 11, 12, 101, 5, 689, 36, 3, 13, 3], [15, 2, 13, 1, 2, 5, 917, 0, 3, 0], [4, 22, 71, 11, 8, 0, 0, 877, 2, 33], [20, 4, 46, 54, 5, 7, 30, 5, 784, 19], [12, 10, 34, 27, 36, 6, 1, 23, 4, 856]]"
42,87.91,0.38776941111864754,0.8856147842118473,0.87658164621982,0.876169996698612,220275936,98.67346938775509,97.53303964757708,93.5077519379845,92.87128712871288,66.08961303462321,77.80269058295964,95.92901878914405,86.18677042801556,82.85420944558521,85.13379583746283,"[[967, 0, 2, 0, 0, 1, 4, 1, 5, 0], [0, 1107, 5, 2, 0, 1, 5, 0, 15, 0], [9, 0, 965, 7, 4, 0, 21, 8, 13, 5], [3, 4, 34, 938, 0, 3, 4, 9, 11, 4], [5, 7, 27, 8, 649, 2, 43, 2, 24, 215], [24, 12, 10, 85, 5, 694, 38, 4, 16, 4], [15, 2, 11, 1, 2, 5, 919, 0, 3, 0], [4, 23, 70, 9, 5, 1, 0, 886, 2, 28], [22, 4, 39, 35, 4, 8, 31, 6, 807, 18], [14, 11, 34, 20, 27, 7, 1, 25, 11, 859]]"
43,88.81,0.3753427418704612,0.8919792377987712,0.8858584319742416,0.8858253686124588,225134964,98.9795918367347,98.06167400881057,93.7015503875969,91.98019801980199,73.0142566191446,80.04484304932735,95.92901878914405,87.64591439688716,82.85420944558521,83.64717542120911,"[[970, 1, 1, 0, 0, 0, 3, 1, 4, 0], [0, 1113, 5, 2, 0, 1, 5, 0, 9, 0], [10, 2, 967, 6, 4, 0, 21, 8, 9, 5], [3, 6, 36, 929, 0, 3, 4, 15, 12, 2], [6, 9, 26, 6, 717, 2, 40, 3, 16, 157], [26, 12, 10, 62, 5, 714, 37, 5, 17, 4], [17, 2, 10, 1, 2, 5, 919, 0, 2, 0], [5, 24, 64, 7, 6, 1, 0, 901, 2, 18], [28, 6, 37, 26, 7, 8, 32, 8, 807, 15], [16, 12, 34, 13, 40, 8, 1, 32, 9, 844]]"
44,88.76,0.3737480453075692,0.8908329199813816,0.8854074472186314,0.8853741073878105,229993992,99.08163265306122,98.32599118942731,93.31395348837209,90.5940594059406,75.35641547861506,80.94170403587444,95.82463465553236,89.2023346303502,80.9034907597536,81.86323092170466,"[[971, 1, 2, 0, 0, 0, 3, 1, 2, 0], [0, 1116, 4, 2, 0, 1, 5, 0, 7, 0], [11, 5, 963, 5, 5, 1, 20, 10, 8, 4], [3, 12, 37, 915, 1, 7, 3, 17, 12, 3], [6, 11, 24, 4, 740, 2, 41, 6, 12, 136], [30, 18, 10, 50, 5, 722, 36, 6, 11, 4], [17, 4, 9, 1, 2, 5, 918, 0, 2, 0], [5, 25, 57, 4, 6, 1, 0, 917, 1, 12], [36, 12, 37, 22, 8, 14, 32, 12, 788, 13], [19, 16, 30, 11, 44, 7, 1, 49, 6, 826]]"
45,88.27,0.3882808588183345,0.8872493202884432,0.8802533200369528,0.880176160512887,235662858,99.08163265306122,99.11894273127754,93.8953488372093,89.20792079207921,76.9857433808554,80.15695067264575,96.03340292275574,90.1750972762646,77.1047227926078,78.49355797819624,"[[971, 1, 2, 0, 0, 0, 3, 1, 2, 0], [0, 1125, 3, 1, 0, 1, 5, 0, 0, 0], [10, 5, 969, 5, 4, 0, 21, 11, 6, 1], [7, 16, 40, 901, 1, 7, 3, 22, 9, 4], [7, 15, 25, 4, 756, 2, 37, 7, 12, 117], [31, 26, 10, 48, 5, 715, 38, 6, 9, 4], [18, 5, 7, 1, 2, 3, 920, 0, 2, 0], [5, 27, 55, 3, 5, 1, 0, 927, 1, 4], [43, 24, 44, 20, 9, 16, 38, 15, 751, 14], [22, 20, 31, 10, 48, 6, 1, 74, 5, 792]]"
46,88.15,0.3931107476782113,0.8865999536527107,0.8789745611590677,0.8788202880092498,241736643,99.18367346938776,99.20704845814979,94.37984496124031,89.20792079207921,77.39307535641548,80.04484304932735,95.82463465553236,91.53696498054474,76.18069815195072,76.01585728444003,"[[972, 1, 2, 0, 0, 0, 3, 1, 1, 0], [0, 1126, 3, 1, 0, 1, 4, 0, 0, 0], [9, 5, 974, 5, 5, 0, 16, 12, 5, 1], [7, 16, 41, 901, 1, 6, 3, 23, 8, 4], [7, 16, 27, 4, 760, 1, 34, 8, 9, 116], [31, 26, 10, 50, 5, 714, 38, 7, 8, 3], [18, 6, 7, 1, 3, 3, 918, 0, 2, 0], [5, 27, 45, 2, 5, 1, 0, 941, 1, 1], [43, 26, 48, 24, 9, 15, 37, 15, 742, 15], [22, 19, 29, 10, 47, 5, 1, 105, 4, 767]]"
47,88.07,0.3886910194215683,0.8864563247231632,0.8778649192928023,0.8778366687703938,245785833,99.18367346938776,99.38325991189427,93.8953488372093,90.2970297029703,75.96741344195519,78.25112107623319,95.72025052192068,91.34241245136187,74.53798767967146,79.28642220019822,"[[972, 1, 2, 0, 0, 0, 3, 1, 1, 0], [0, 1128, 2, 1, 0, 1, 3, 0, 0, 0], [9, 7, 969, 6, 5, 0, 16, 15, 2, 3], [3, 15, 38, 912, 1, 3, 3, 22, 8, 5], [6, 16, 26, 4, 746, 1, 33, 7, 5, 138], [31, 28, 10, 59, 5, 698, 40, 7, 8, 6], [18, 7, 7, 1, 3, 3, 917, 0, 2, 0], [5, 27, 43, 4, 6, 0, 0, 939, 1, 3], [40, 33, 43, 31, 10, 15, 37, 17, 726, 22], [19, 19, 26, 11, 38, 5, 1, 87, 3, 800]]"
48,88.99,0.36381941571974524,0.8944247433024186,0.8873305556338689,0.8875119597555757,251049780,98.9795918367347,99.38325991189427,92.53875968992247,92.67326732673268,75.56008146639512,80.71748878923766,95.4070981210856,91.63424124513618,76.59137577002053,83.84539147670962,"[[970, 1, 2, 0, 0, 0, 3, 1, 3, 0], [0, 1128, 2, 1, 0, 1, 3, 0, 0, 0], [10, 11, 955, 7, 5, 0, 18, 14, 6, 6], [3, 14, 21, 936, 1, 3, 2, 19, 6, 5], [6, 15, 15, 4, 742, 1, 32, 6, 5, 156], [22, 26, 10, 60, 6, 720, 30, 6, 7, 5], [17, 7, 7, 1, 4, 6, 914, 0, 2, 0], [4, 28, 34, 7, 4, 1, 0, 942, 1, 7], [28, 35, 26, 41, 12, 17, 29, 17, 746, 23], [16, 18, 17, 11, 33, 6, 1, 59, 2, 846]]"
49,89.54,0.3460092173097804,0.898949563941558,0.8930603596345319,0.8932811859089387,256313727,98.67346938775509,99.29515418502203,91.66666666666666,94.15841584158416,80.85539714867616,82.17488789237667,94.98956158663883,90.27237354085604,74.94866529774127,86.02576808721506,"[[967, 1, 0, 0, 0, 2, 5, 1, 3, 1], [0, 1127, 2, 2, 0, 1, 3, 0, 0, 0], [9, 13, 946, 10, 6, 0, 19, 15, 7, 7], [1, 13, 11, 951, 1, 6, 2, 17, 3, 5], [3, 11, 10, 6, 794, 2, 23, 3, 5, 125], [16, 19, 9, 67, 6, 733, 26, 6, 5, 5], [16, 8, 5, 1, 6, 9, 910, 0, 3, 0], [4, 30, 32, 10, 6, 1, 0, 928, 1, 16], [20, 35, 17, 62, 13, 26, 26, 12, 730, 33], [14, 14, 11, 13, 43, 7, 1, 35, 3, 868]]"
50,90.14,0.32948437392616425,0.9032724376254008,0.8995679931060346,0.8995198860267388,261172755,98.46938775510205,99.20704845814979,90.89147286821705,94.65346534653465,83.19755600814665,85.53811659192824,95.09394572025052,88.81322957198444,76.48870636550308,87.21506442021804,"[[965, 1, 0, 0, 0, 4, 5, 1, 3, 1], [0, 1126, 2, 2, 0, 1, 4, 0, 0, 0], [10, 13, 938, 9, 7, 1, 21, 15, 11, 7], [0, 7, 9, 956, 1, 12, 3, 9, 4, 9], [3, 8, 8, 3, 817, 2, 23, 2, 5, 111], [13, 14, 8, 52, 4, 763, 24, 5, 5, 4], [14, 7, 5, 1, 7, 10, 911, 0, 3, 0], [4, 29, 34, 11, 7, 1, 0, 913, 1, 28], [18, 20, 10, 60, 15, 40, 25, 9, 745, 32], [12, 10, 6, 14, 53, 9, 0, 21, 4, 880]]"
51,90.14,0.32633272138314123,0.9043527266228392,0.8998308125038863,0.8998039569672771,266031783,98.46938775510205,99.03083700440529,91.37596899224806,94.85148514851485,81.87372708757637,87.21973094170403,95.19832985386222,85.50583657587548,77.20739219712526,89.09811694747275,"[[965, 1, 0, 0, 0, 5, 5, 1, 2, 1], [0, 1124, 2, 2, 0, 1, 4, 0, 2, 0], [11, 7, 943, 12, 5, 1, 22, 11, 13, 7], [0, 3, 10, 958, 0, 16, 3, 5, 4, 11], [3, 4, 8, 2, 804, 3, 23, 1, 5, 129], [12, 7, 7, 49, 4, 778, 23, 3, 4, 5], [14, 4, 5, 1, 6, 13, 912, 0, 3, 0], [4, 27, 38, 12, 7, 1, 0, 879, 1, 59], [17, 15, 9, 59, 14, 42, 23, 3, 752, 40], [11, 9, 6, 14, 45, 10, 0, 11, 4, 899]]"
52,90.11,0.3291072363432604,0.9045586956920557,0.8996633880011388,0.8995426010489606,272105568,98.36734693877551,98.6784140969163,91.76356589147287,94.95049504950495,82.58655804480651,87.10762331838565,95.92901878914405,82.97665369649806,77.41273100616016,89.89098116947473,"[[964, 1, 0, 0, 0, 4, 6, 1, 3, 1], [0, 1120, 2, 2, 0, 1, 4, 0, 6, 0], [11, 7, 947, 10, 5, 1, 22, 9, 13, 7], [0, 3, 10, 959, 0, 16, 3, 5, 3, 11], [3, 4, 7, 2, 811, 3, 28, 1, 5, 118], [12, 6, 6, 51, 4, 777, 25, 2, 4, 5], [12, 3, 5, 1, 5, 10, 919, 0, 3, 0], [4, 27, 42, 14, 9, 1, 0, 853, 1, 77], [17, 9, 10, 60, 14, 41, 29, 2, 754, 38], [11, 9, 4, 14, 44, 10, 2, 4, 4, 907]]"
53,89.55,0.3353591945272284,0.9013358510871994,0.8942056209720601,0.894017466899632,277369515,98.46938775510205,98.59030837004406,91.56976744186046,95.04950495049505,80.04073319755601,88.11659192825113,95.82463465553236,79.28015564202335,76.28336755646818,90.98116947472745,"[[965, 1, 0, 0, 0, 5, 5, 1, 2, 1], [0, 1119, 2, 2, 0, 2, 4, 0, 6, 0], [13, 7, 945, 11, 5, 1, 22, 8, 13, 7], [0, 3, 9, 960, 0, 16, 3, 4, 3, 12], [3, 4, 7, 2, 786, 3, 29, 0, 5, 143], [12, 6, 5, 44, 3, 786, 24, 2, 4, 6], [15, 3, 5, 1, 3, 11, 918, 0, 2, 0], [4, 28, 46, 19, 7, 2, 0, 815, 1, 106], [19, 9, 10, 67, 13, 42, 30, 2, 743, 39], [11, 9, 4, 14, 34, 10, 2, 3, 4, 918]]"
54,89.8,0.33117764705000596,0.9031371837173777,0.8969211914422617,0.8965841635408612,281823624,98.46938775510205,98.41409691629957,92.44186046511628,94.75247524752474,80.85539714867616,89.57399103139014,95.92901878914405,78.89105058365759,77.20739219712526,90.38652130822597,"[[965, 1, 0, 0, 0, 5, 5, 1, 2, 1], [0, 1117, 3, 2, 0, 2, 4, 0, 7, 0], [13, 3, 954, 8, 5, 1, 22, 8, 11, 7], [1, 3, 10, 957, 0, 18, 3, 4, 2, 12], [3, 4, 7, 2, 794, 3, 29, 0, 5, 135], [14, 6, 6, 32, 2, 799, 22, 2, 3, 6], [15, 3, 5, 1, 3, 10, 919, 0, 2, 0], [4, 24, 53, 18, 7, 3, 1, 811, 1, 106], [20, 8, 12, 58, 13, 41, 31, 2, 752, 37], [12, 9, 5, 13, 39, 11, 1, 3, 4, 912]]"
55,90.24,0.32307766898038287,0.9062519710891147,0.901427789110584,0.9009921701095776,287492490,98.46938775510205,98.32599118942731,92.73255813953489,94.55445544554455,82.07739307535643,90.47085201793722,95.92901878914405,80.35019455252919,78.13141683778234,90.38652130822597,"[[965, 1, 0, 0, 0, 5, 5, 1, 2, 1], [0, 1116, 3, 2, 0, 2, 5, 0, 7, 0], [12, 1, 957, 8, 5, 1, 21, 8, 12, 7], [1, 2, 11, 955, 0, 19, 3, 5, 3, 11], [3, 4, 7, 1, 806, 2, 31, 0, 5, 123], [14, 6, 6, 24, 2, 807, 22, 2, 4, 5], [15, 3, 5, 1, 3, 10, 919, 0, 2, 0], [4, 22, 55, 16, 8, 3, 1, 826, 1, 92], [22, 7, 15, 48, 13, 39, 33, 2, 761, 34], [12, 8, 5, 12, 40, 12, 1, 3, 4, 912]]"
56,90.4,0.31685086474203455,0.9074203861788869,0.90297273949134,0.9024619986399666,292351518,98.57142857142858,98.32599118942731,93.31395348837209,93.76237623762376,82.17922606924644,90.69506726457399,96.13778705636743,82.39299610894942,77.20739219712526,90.38652130822597,"[[966, 1, 1, 0, 0, 5, 5, 1, 0, 1], [0, 1116, 4, 2, 0, 2, 5, 0, 6, 0], [12, 1, 963, 7, 5, 1, 18, 8, 10, 7], [1, 2, 14, 947, 0, 24, 3, 5, 3, 11], [3, 3, 9, 1, 807, 2, 32, 1, 5, 119], [14, 6, 7, 20, 2, 809, 22, 3, 4, 5], [15, 3, 5, 1, 3, 8, 921, 0, 2, 0], [4, 21, 57, 13, 7, 3, 1, 847, 1, 74], [22, 6, 20, 46, 11, 43, 36, 2, 752, 36], [14, 8, 5, 11, 40, 12, 1, 3, 3, 912]]"
57,90.28,0.31434104363091836,0.9057686529507614,0.9015778209502419,0.9008851631210023,297210546,98.67346938775509,98.23788546255507,93.6046511627907,93.46534653465348,81.26272912423626,90.35874439461884,96.24217118997912,85.89494163424123,74.64065708418892,89.197224975223,"[[967, 0, 2, 0, 0, 5, 5, 1, 0, 0], [0, 1115, 6, 2, 0, 2, 5, 0, 5, 0], [12, 1, 966, 7, 4, 1, 18, 9, 7, 7], [2, 3, 18, 944, 0, 21, 3, 8, 2, 9], [3, 4, 9, 1, 798, 2, 35, 1, 5, 124], [16, 6, 8, 21, 2, 806, 22, 4, 3, 4], [15, 3, 5, 1, 3, 8, 922, 0, 1, 0], [4, 18, 54, 13, 6, 2, 0, 883, 1, 47], [27, 6, 27, 53, 11, 44, 37, 6, 727, 36], [14, 9, 6, 13, 39, 13, 2, 12, 1, 900]]"
58,90.4,0.31685229143300375,0.9069205195242063,0.9024837348506338,0.9016637650123837,301664655,98.57142857142858,98.32599118942731,95.05813953488372,94.05940594059405,82.17922606924644,89.12556053811659,96.4509394572025,88.52140077821011,72.38193018480493,87.80971258671953,"[[966, 0, 3, 0, 0, 5, 5, 1, 0, 0], [0, 1116, 8, 2, 0, 1, 5, 0, 3, 0], [9, 1, 981, 5, 4, 1, 14, 9, 3, 5], [2, 2, 18, 950, 0, 17, 3, 11, 1, 6], [3, 4, 14, 4, 807, 2, 31, 2, 3, 112], [18, 6, 9, 31, 2, 795, 22, 4, 1, 4], [14, 3, 5, 1, 3, 7, 924, 0, 1, 0], [4, 15, 52, 13, 7, 1, 0, 910, 0, 26], [28, 6, 36, 66, 12, 40, 38, 9, 705, 34], [15, 7, 8, 13, 42, 13, 2, 22, 1, 886]]"
59,89.67,0.33474833596819126,0.9016499930463322,0.894886970784705,0.8942474841443071,305713845,98.67346938775509,97.53303964757708,95.63953488372093,94.55445544554455,80.44806517311609,86.32286995515696,96.5553235908142,89.2023346303502,70.32854209445586,85.62933597621407,"[[967, 0, 3, 0, 0, 4, 5, 1, 0, 0], [0, 1107, 18, 2, 0, 1, 5, 0, 2, 0], [9, 0, 987, 5, 4, 1, 11, 8, 3, 4], [2, 2, 22, 955, 0, 8, 4, 12, 1, 4], [5, 3, 25, 7, 790, 1, 32, 4, 5, 110], [22, 5, 11, 50, 2, 770, 22, 5, 1, 4], [16, 2, 6, 1, 3, 4, 925, 0, 1, 0], [5, 12, 61, 9, 5, 1, 0, 917, 1, 17], [35, 4, 64, 74, 10, 26, 36, 10, 685, 30], [18, 6, 16, 16, 43, 10, 2, 33, 1, 864]]"
60,89.68,0.33651763407852703,0.9024597690101398,0.8946974545894866,0.89470653322813,310977792,98.9795918367347,97.44493392070484,95.83333333333334,95.14851485148515,82.28105906313645,82.95964125560538,96.03340292275574,89.59143968871595,72.38193018480493,84.0436075322101,"[[970, 0, 3, 0, 0, 0, 5, 1, 1, 0], [0, 1106, 20, 2, 0, 1, 3, 0, 3, 0], [9, 0, 989, 6, 4, 0, 9, 9, 3, 3], [3, 2, 23, 961, 0, 2, 3, 11, 2, 3], [4, 3, 29, 7, 808, 1, 24, 6, 5, 95], [21, 5, 13, 70, 2, 740, 25, 6, 6, 4], [17, 2, 8, 1, 3, 4, 920, 0, 3, 0], [5, 12, 60, 9, 6, 1, 0, 921, 1, 13], [32, 4, 66, 80, 11, 14, 28, 9, 705, 25], [18, 7, 21, 20, 49, 6, 1, 37, 2, 848]]"
61,89.95,0.33241741377086687,0.9050288242834368,0.8973654733355774,0.8978337917383558,315026982,98.87755102040816,97.26872246696036,96.02713178294574,94.85148514851485,82.28105906313645,81.16591928251121,96.3465553235908,89.29961089494164,77.1047227926078,84.14271555996035,"[[969, 0, 3, 0, 0, 0, 5, 1, 2, 0], [0, 1104, 21, 2, 0, 1, 4, 0, 3, 0], [8, 0, 991, 6, 5, 0, 8, 7, 3, 4], [3, 1, 26, 958, 0, 2, 2, 11, 5, 2], [3, 3, 32, 7, 808, 1, 23, 6, 6, 93], [23, 5, 13, 80, 2, 724, 27, 5, 9, 4], [15, 2, 8, 1, 3, 3, 923, 0, 3, 0], [5, 12, 62, 9, 6, 1, 0, 918, 1, 14], [27, 4, 62, 58, 9, 8, 25, 9, 751, 21], [18, 7, 23, 20, 49, 4, 1, 36, 2, 849]]"
62,90.52,0.3129774996409782,0.9084000712023149,0.9032259387467215,0.9035175293380355,319481091,98.67346938775509,97.3568281938326,95.73643410852713,94.55445544554455,82.79022403258655,81.50224215246637,96.86847599164928,89.6887159533074,81.41683778234086,84.63825569871159,"[[967, 0, 3, 0, 0, 0, 6, 1, 3, 0], [0, 1105, 14, 2, 0, 1, 5, 0, 8, 0], [7, 0, 988, 5, 4, 0, 11, 8, 5, 4], [3, 2, 24, 955, 0, 2, 3, 11, 7, 3], [3, 3, 24, 7, 813, 1, 31, 5, 9, 86], [19, 6, 11, 70, 2, 727, 33, 6, 14, 4], [12, 2, 6, 1, 3, 3, 928, 0, 3, 0], [5, 13, 57, 7, 6, 1, 0, 922, 1, 16], [21, 4, 41, 41, 10, 7, 28, 10, 793, 19], [15, 8, 21, 15, 50, 4, 1, 35, 6, 854]]"
63,91.09,0.29368025132309133,0.912833078013375,0.9089854110634112,0.9091867882721333,325554876,98.57142857142858,98.14977973568281,95.54263565891473,94.75247524752474,83.5030549898167,82.7354260089686,96.97286012526096,90.1750972762646,82.85420944558521,85.72844400396433,"[[966, 1, 2, 0, 0, 0, 7, 1, 3, 0], [0, 1114, 4, 2, 0, 1, 5, 0, 9, 0], [8, 0, 986, 5, 4, 0, 12, 8, 5, 4], [2, 3, 22, 957, 0, 2, 3, 11, 7, 3], [3, 4, 14, 4, 820, 1, 32, 4, 8, 92], [17, 6, 10, 61, 4, 738, 32, 6, 14, 4], [11, 3, 5, 1, 3, 3, 929, 0, 3, 0], [5, 16, 48, 8, 6, 1, 0, 927, 1, 16], [20, 5, 29, 33, 10, 7, 31, 10, 807, 22], [13, 8, 13, 13, 53, 6, 1, 32, 5, 865]]"
64,91.32,0.2820657540124636,0.9153324005959032,0.9113156194890528,0.9115862327083338,329604066,98.46938775510205,98.23788546255507,94.67054263565892,95.04950495049505,79.93890020366598,83.5201793721973,96.97286012526096,90.95330739299611,84.70225872689939,88.800792864222,"[[965, 1, 1, 0, 0, 1, 7, 1, 4, 0], [0, 1115, 4, 2, 0, 1, 4, 0, 9, 0], [8, 0, 977, 6, 4, 0, 15, 9, 8, 5], [1, 3, 18, 960, 0, 2, 3, 12, 7, 4], [3, 4, 9, 1, 785, 1, 31, 3, 7, 138], [17, 6, 9, 54, 4, 745, 30, 6, 15, 6], [11, 3, 5, 1, 3, 3, 929, 0, 3, 0], [4, 17, 37, 9, 5, 1, 0, 935, 1, 19], [17, 5, 16, 33, 11, 8, 27, 10, 825, 22], [12, 7, 5, 13, 39, 4, 2, 25, 6, 896]]"
65,92.01,0.2643292948675041,0.9201566180814726,0.9188900616186411,0.9190315077353237,334463094,98.06122448979592,98.50220264317181,93.5077519379845,93.46534653465348,85.23421588594705,88.34080717488789,96.4509394572025,90.95330739299611,86.96098562628337,87.41328047571854,"[[961, 1, 0, 0, 0, 3, 8, 1, 5, 1], [0, 1118, 3, 2, 0, 1, 4, 0, 7, 0], [9, 2, 965, 4, 6, 1, 17, 11, 11, 6], [1, 6, 11, 944, 1, 11, 2, 14, 13, 7], [2, 5, 6, 1, 837, 1, 27, 2, 6, 95], [14, 6, 5, 27, 3, 788, 25, 6, 13, 5], [9, 4, 5, 1, 7, 5, 924, 0, 3, 0], [4, 18, 35, 7, 6, 1, 0, 935, 1, 21], [11, 7, 5, 24, 13, 15, 20, 10, 847, 22], [11, 8, 4, 9, 54, 7, 1, 25, 8, 882]]"
66,92.23,0.2643453451200796,0.9217461242843064,0.921511958240538,0.9213598846126866,338512284,97.6530612244898,98.76651982378854,93.02325581395348,91.58415841584159,88.28920570264765,92.04035874439462,96.03340292275574,91.43968871595331,86.75564681724846,85.92666005946482,"[[957, 1, 0, 0, 0, 5, 9, 1, 6, 1], [0, 1121, 2, 1, 0, 1, 3, 0, 7, 0], [8, 4, 960, 4, 6, 2, 17, 14, 11, 6], [0, 9, 10, 925, 1, 22, 2, 17, 17, 7], [0, 4, 5, 1, 867, 3, 23, 3, 6, 70], [9, 8, 2, 12, 3, 821, 20, 4, 11, 2], [8, 4, 5, 1, 8, 10, 920, 0, 2, 0], [4, 19, 31, 5, 6, 1, 0, 940, 2, 20], [8, 11, 5, 19, 13, 25, 16, 10, 845, 22], [9, 10, 4, 7, 66, 12, 1, 25, 8, 867]]"
67,92.08,0.26824806142634094,0.9202288854135631,0.92018801963537,0.9197400323735838,343776231,97.24489795918367,98.94273127753304,93.8953488372093,90.5940594059406,88.79837067209776,93.94618834080718,95.82463465553236,91.14785992217898,86.34496919917865,83.44895936570862,"[[953, 1, 1, 0, 0, 9, 10, 1, 5, 0], [0, 1123, 2, 1, 0, 1, 3, 0, 5, 0], [7, 3, 969, 4, 6, 2, 14, 9, 12, 6], [0, 8, 12, 915, 0, 36, 1, 18, 15, 5], [0, 5, 6, 1, 872, 4, 24, 3, 7, 60], [6, 8, 3, 11, 2, 838, 12, 4, 6, 2], [7, 5, 5, 1, 8, 12, 918, 0, 2, 0], [3, 21, 35, 5, 6, 2, 0, 937, 2, 17], [6, 11, 5, 17, 13, 36, 15, 10, 841, 20], [5, 11, 5, 7, 80, 16, 1, 31, 11, 842]]"
68,91.99,0.27372302281589933,0.9198737322347388,0.9191664893985199,0.9186802517992492,349850016,97.44897959183673,99.11894273127754,95.05813953488372,91.1881188118812,87.78004073319755,94.05829596412556,96.03340292275574,92.50972762645915,84.70225872689939,81.26858275520317,"[[955, 1, 2, 0, 0, 8, 9, 1, 4, 0], [0, 1125, 3, 1, 0, 1, 3, 0, 2, 0], [4, 4, 981, 3, 6, 2, 11, 11, 7, 3], [0, 8, 19, 921, 0, 32, 1, 19, 7, 3], [0, 9, 8, 1, 862, 4, 26, 6, 8, 58], [5, 8, 4, 11, 2, 839, 13, 4, 5, 1], [7, 6, 5, 1, 5, 12, 920, 0, 2, 0], [3, 19, 36, 5, 5, 1, 0, 951, 1, 7], [8, 16, 11, 21, 11, 37, 15, 12, 825, 18], [7, 11, 7, 10, 78, 16, 0, 52, 8, 820]]"
69,91.56,0.2827064070029381,0.916623906145863,0.9147840876213303,0.9140678014193785,353899206,97.75510204081633,99.11894273127754,96.02713178294574,91.0891089108911,88.4928716904277,93.72197309417041,96.24217118997912,92.99610894941634,82.13552361396303,77.20515361744302,"[[958, 1, 2, 0, 0, 7, 8, 1, 3, 0], [0, 1125, 4, 1, 0, 1, 4, 0, 0, 0], [3, 4, 991, 3, 6, 2, 9, 10, 3, 1], [0, 8, 24, 920, 0, 28, 1, 20, 6, 3], [1, 9, 10, 1, 869, 4, 26, 6, 3, 53], [5, 8, 7, 11, 2, 836, 14, 4, 4, 1], [8, 6, 5, 1, 3, 11, 922, 0, 2, 0], [3, 19, 38, 4, 4, 2, 0, 956, 1, 1], [9, 20, 21, 24, 11, 41, 18, 14, 800, 16], [9, 10, 10, 10, 87, 14, 0, 83, 7, 779]]"
70,91.25,0.2870352444247887,0.914042373881872,0.9114869381164858,0.9107062645734885,359568072,97.95918367346938,99.20704845814979,96.31782945736434,92.07920792079209,87.16904276985743,93.27354260089686,96.13778705636743,93.09338521400778,78.74743326488706,77.50247770069376,"[[960, 1, 3, 0, 0, 6, 8, 1, 1, 0], [0, 1126, 5, 1, 0, 1, 2, 0, 0, 0], [3, 3, 994, 4, 4, 2, 9, 10, 2, 1], [0, 5, 24, 930, 0, 21, 1, 21, 4, 4], [1, 9, 13, 1, 856, 3, 27, 9, 2, 61], [5, 8, 8, 14, 2, 832, 14, 4, 4, 1], [9, 6, 5, 1, 3, 11, 921, 0, 2, 0], [3, 17, 38, 5, 4, 2, 0, 957, 1, 1], [13, 21, 31, 28, 10, 48, 22, 17, 767, 17], [11, 10, 12, 12, 71, 15, 0, 92, 4, 782]]"
71,90.82,0.3009542292370773,0.9107195248805684,0.9070817407651726,0.9060638091051931,365236938,97.95918367346938,99.20704845814979,96.31782945736434,93.46534653465348,85.84521384928718,93.60986547085201,95.72025052192068,93.09338521400778,75.15400410677618,76.70961347869178,"[[960, 1, 3, 0, 0, 7, 7, 1, 1, 0], [0, 1126, 5, 1, 0, 1, 2, 0, 0, 0], [3, 4, 994, 4, 3, 2, 9, 10, 2, 1], [0, 4, 19, 944, 0, 20, 0, 17, 3, 3], [2, 14, 16, 3, 843, 4, 24, 10, 1, 65], [5, 7, 7, 18, 2, 835, 12, 4, 1, 1], [10, 7, 6, 1, 3, 12, 917, 0, 2, 0], [3, 18, 37, 6, 4, 2, 0, 957, 0, 1], [13, 26, 32, 49, 10, 56, 21, 18, 732, 17], [10, 13, 12, 14, 57, 15, 0, 112, 2, 774]]"
