Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
35,52.92,1.3679112070284711,0.6026189258269401,0.5292,0.47188844270963726,3873322635,75.3,88.6,47.599999999999994,1.0,26.400000000000002,47.5,91.9,74.3,70.89999999999999,5.7,"[[753, 38, 66, 0, 4, 1, 36, 18, 84, 0], [35, 886, 4, 0, 2, 5, 34, 10, 24, 0], [89, 16, 476, 0, 31, 59, 248, 55, 26, 0], [31, 24, 147, 10, 10, 219, 464, 77, 17, 1], [45, 12, 131, 2, 264, 32, 312, 184, 18, 0], [17, 13, 126, 4, 15, 475, 223, 114, 13, 0], [10, 5, 33, 2, 5, 11, 919, 11, 4, 0], [21, 7, 44, 0, 35, 48, 95, 743, 6, 1], [165, 66, 17, 0, 0, 3, 30, 10, 709, 0], [79, 644, 18, 1, 1, 3, 76, 43, 78, 57]]"
36,58.59,1.1509812809407902,0.6185301692944745,0.5859,0.5726804956345545,4001014590,66.60000000000001,83.0,20.5,34.9,58.3,66.5,78.9,65.9,74.3,37.0,"[[666, 26, 32, 42, 47, 12, 33, 15, 119, 8], [27, 830, 0, 19, 9, 17, 35, 15, 26, 22], [69, 2, 205, 129, 197, 186, 145, 39, 24, 4], [11, 5, 20, 349, 61, 313, 190, 36, 10, 5], [18, 3, 19, 60, 583, 100, 124, 88, 5, 0], [6, 2, 7, 120, 65, 665, 76, 49, 8, 2], [8, 2, 4, 69, 71, 47, 789, 8, 2, 0], [10, 0, 5, 36, 107, 136, 36, 659, 6, 5], [106, 41, 5, 47, 18, 10, 17, 5, 743, 8], [46, 349, 1, 40, 17, 34, 39, 50, 54, 370]]"
37,53.68,1.3189608845086143,0.6249535806791758,0.5368,0.5067263899894001,4142894540,80.10000000000001,92.10000000000001,64.9,39.800000000000004,26.3,44.7,78.4,63.7,40.6,6.2,"[[801, 43, 105, 6, 2, 2, 18, 8, 13, 2], [36, 921, 9, 8, 2, 1, 17, 3, 3, 0], [81, 15, 649, 65, 17, 67, 82, 19, 4, 1], [23, 25, 218, 398, 10, 144, 151, 25, 6, 0], [46, 14, 315, 85, 263, 38, 148, 90, 1, 0], [18, 9, 203, 196, 13, 447, 68, 42, 3, 1], [12, 11, 115, 50, 7, 13, 784, 8, 0, 0], [33, 7, 108, 58, 51, 65, 40, 637, 0, 1], [385, 108, 43, 36, 0, 3, 17, 2, 406, 0], [115, 693, 35, 26, 1, 6, 27, 25, 10, 62]]"
38,51.26,1.3827335588848249,0.6651843640009043,0.5126000000000001,0.49045249597630536,4284774490,64.1,93.30000000000001,78.5,55.60000000000001,30.9,37.8,23.0,56.49999999999999,70.19999999999999,2.7,"[[641, 50, 205, 17, 4, 3, 0, 5, 75, 0], [12, 933, 24, 16, 2, 2, 0, 1, 10, 0], [40, 11, 785, 93, 16, 29, 4, 8, 13, 1], [7, 19, 305, 556, 9, 73, 4, 17, 10, 0], [19, 14, 427, 126, 309, 33, 7, 60, 5, 0], [4, 9, 250, 311, 19, 378, 3, 18, 8, 0], [3, 27, 392, 286, 43, 14, 230, 2, 3, 0], [9, 13, 181, 108, 64, 55, 0, 565, 5, 0], [116, 74, 64, 41, 0, 2, 0, 1, 702, 0], [46, 742, 77, 40, 0, 1, 0, 20, 47, 27]]"
39,56.75,1.1970681666185299,0.630050665705583,0.5675000000000001,0.535791368298523,4412466445,81.5,91.10000000000001,58.099999999999994,13.600000000000001,50.5,74.6,68.60000000000001,56.10000000000001,64.4,9.0,"[[815, 30, 71, 3, 7, 13, 12, 6, 42, 1], [38, 911, 9, 2, 3, 12, 9, 4, 11, 1], [98, 6, 581, 15, 51, 151, 69, 12, 17, 0], [41, 15, 160, 136, 42, 454, 121, 20, 10, 1], [42, 8, 175, 24, 505, 128, 65, 49, 4, 0], [22, 7, 100, 25, 41, 746, 35, 16, 8, 0], [16, 5, 103, 36, 64, 85, 686, 3, 2, 0], [38, 5, 69, 8, 109, 185, 21, 561, 1, 3], [230, 65, 22, 5, 5, 20, 8, 1, 644, 0], [105, 647, 25, 8, 4, 37, 16, 25, 43, 90]]"
40,55.05,1.347853973841134,0.6733585835309367,0.5505,0.5285060847561328,4525970405,59.3,95.0,70.6,63.7,56.99999999999999,38.7,37.2,51.9,75.3,1.7999999999999998,"[[593, 66, 183, 25, 18, 3, 0, 4, 108, 0], [6, 950, 11, 17, 3, 1, 0, 2, 10, 0], [30, 14, 706, 127, 60, 34, 8, 7, 14, 0], [6, 19, 179, 637, 52, 71, 13, 14, 9, 0], [17, 13, 205, 129, 570, 20, 12, 28, 6, 0], [2, 11, 146, 365, 59, 387, 4, 19, 7, 0], [2, 19, 199, 268, 123, 13, 372, 2, 2, 0], [7, 13, 118, 128, 150, 60, 0, 519, 5, 0], [62, 81, 46, 48, 5, 3, 1, 1, 753, 0], [34, 754, 41, 69, 13, 2, 0, 17, 52, 18]]"
41,58.69,1.162674421986071,0.6523516166865011,0.5869,0.5666952758673992,4639474365,88.4,76.7,24.8,14.899999999999999,41.6,71.39999999999999,91.60000000000001,56.00000000000001,74.7,46.800000000000004,"[[884, 3, 7, 1, 3, 7, 31, 3, 56, 5], [105, 767, 0, 1, 2, 9, 44, 2, 25, 45], [235, 1, 248, 25, 46, 193, 217, 13, 20, 2], [67, 4, 24, 149, 21, 333, 356, 17, 18, 11], [99, 5, 30, 17, 416, 106, 265, 53, 7, 2], [40, 1, 18, 31, 29, 714, 128, 22, 15, 2], [20, 0, 13, 8, 6, 30, 916, 2, 4, 1], [88, 1, 8, 7, 86, 155, 81, 560, 5, 9], [193, 14, 2, 8, 1, 8, 19, 1, 747, 7], [155, 227, 4, 5, 2, 19, 46, 12, 62, 468]]"
42,61.15,1.0605148115097143,0.6385139978363887,0.6115,0.5978333296332474,4738790330,55.7,91.4,54.6,37.8,30.599999999999998,47.199999999999996,88.3,71.89999999999999,87.7,46.300000000000004,"[[557, 41, 101, 5, 2, 3, 30, 14, 221, 26], [4, 914, 4, 4, 1, 3, 19, 4, 22, 25], [49, 12, 546, 72, 23, 68, 149, 35, 38, 8], [12, 16, 115, 378, 12, 117, 255, 47, 30, 18], [16, 12, 161, 66, 306, 32, 230, 153, 20, 4], [4, 11, 102, 186, 22, 472, 113, 68, 20, 2], [2, 6, 45, 36, 4, 8, 883, 7, 7, 2], [9, 4, 50, 40, 38, 47, 59, 719, 14, 20], [28, 45, 11, 9, 0, 2, 14, 2, 877, 12], [15, 382, 9, 12, 0, 6, 26, 22, 65, 463]]"
43,56.95,1.2228522595886986,0.6519203028984236,0.5695,0.5591400664742088,4838106295,76.6,79.3,58.9,38.7,27.700000000000003,57.599999999999994,89.9,69.6,35.0,36.199999999999996,"[[766, 5, 149, 14, 1, 8, 34, 15, 4, 4], [56, 793, 25, 25, 2, 5, 67, 9, 2, 16], [49, 0, 589, 63, 11, 88, 172, 26, 1, 1], [12, 0, 129, 387, 7, 163, 271, 29, 1, 1], [21, 3, 168, 69, 277, 48, 281, 133, 0, 0], [6, 2, 98, 157, 15, 576, 104, 42, 0, 0], [3, 0, 49, 32, 2, 13, 899, 2, 0, 0], [11, 0, 87, 50, 25, 76, 54, 696, 0, 1], [419, 28, 71, 64, 1, 7, 46, 6, 350, 8], [108, 239, 50, 68, 0, 14, 116, 40, 3, 362]]"
44,56.76,1.195733541497788,0.6712345568180529,0.5676,0.5607530465423128,4937422260,85.7,91.7,71.8,51.6,51.5,52.6,47.3,51.6,43.1,20.7,"[[857, 16, 95, 12, 5, 3, 0, 1, 8, 3], [47, 917, 7, 14, 2, 3, 1, 1, 2, 6], [107, 6, 718, 62, 32, 56, 12, 4, 2, 1], [42, 13, 224, 516, 33, 129, 27, 11, 3, 2], [56, 7, 238, 84, 515, 49, 15, 36, 0, 0], [19, 5, 169, 224, 37, 526, 5, 13, 1, 1], [19, 8, 255, 161, 60, 22, 473, 2, 0, 0], [57, 2, 126, 77, 124, 93, 1, 516, 0, 4], [426, 53, 38, 43, 2, 3, 1, 1, 431, 2], [158, 530, 37, 48, 3, 6, 0, 7, 4, 207]]"
45,64.6,0.9854919381035022,0.6607635283585789,0.646,0.640454424796644,5065114215,80.7,83.39999999999999,51.800000000000004,43.6,42.9,63.5,80.30000000000001,65.8,83.8,50.2,"[[807, 7, 44, 7, 2, 11, 14, 7, 95, 6], [41, 834, 4, 13, 2, 6, 13, 4, 45, 38], [108, 3, 518, 79, 29, 124, 83, 27, 26, 3], [31, 5, 86, 436, 22, 214, 137, 29, 28, 12], [56, 5, 117, 73, 429, 86, 120, 100, 13, 1], [14, 4, 60, 166, 24, 635, 43, 35, 17, 2], [19, 1, 49, 71, 13, 33, 803, 4, 6, 1], [43, 0, 35, 50, 54, 117, 23, 658, 9, 11], [101, 14, 8, 14, 1, 5, 10, 2, 838, 7], [95, 233, 10, 27, 1, 17, 16, 18, 81, 502]]"
46,59.12,1.1469649876268526,0.6934238086557372,0.5912000000000001,0.5842561988541576,5206994165,74.1,93.5,70.0,67.5,72.5,31.900000000000002,27.500000000000004,62.6,56.39999999999999,35.199999999999996,"[[741, 29, 142, 26, 16, 0, 0, 11, 22, 13], [11, 935, 11, 22, 5, 2, 0, 3, 2, 9], [46, 3, 700, 115, 97, 17, 5, 13, 2, 2], [13, 8, 142, 675, 91, 35, 5, 25, 3, 3], [17, 2, 108, 94, 725, 5, 2, 46, 1, 0], [7, 7, 127, 415, 81, 319, 3, 40, 0, 1], [5, 4, 179, 319, 211, 5, 275, 1, 0, 1], [13, 2, 75, 95, 157, 26, 0, 626, 0, 6], [200, 74, 56, 72, 19, 1, 1, 5, 564, 8], [50, 451, 22, 74, 15, 2, 0, 22, 12, 352]]"
47,63.49,1.016094752870048,0.6810900408060719,0.6348999999999999,0.6272039269614924,5277934140,74.1,91.8,36.7,27.1,76.0,80.60000000000001,64.5,64.3,76.3,43.5,"[[741, 25, 32, 11, 69, 24, 7, 9, 65, 17], [14, 918, 2, 6, 6, 13, 3, 6, 14, 18], [83, 5, 367, 37, 185, 227, 54, 23, 12, 7], [13, 7, 33, 271, 123, 426, 75, 30, 9, 13], [15, 4, 23, 18, 760, 103, 23, 51, 3, 0], [10, 5, 13, 33, 82, 806, 19, 27, 4, 1], [11, 2, 18, 45, 160, 112, 645, 4, 2, 1], [15, 1, 13, 12, 157, 149, 5, 643, 1, 4], [94, 39, 6, 21, 31, 18, 10, 5, 763, 13], [49, 375, 4, 16, 25, 39, 8, 25, 24, 435]]"
48,63.45,1.0178908992308777,0.6921146470616052,0.6345,0.6254073111915059,5391438100,86.0,92.5,37.4,66.4,34.599999999999994,53.5,74.2,84.89999999999999,63.5,41.5,"[[860, 19, 10, 34, 1, 5, 8, 25, 28, 10], [19, 925, 0, 12, 1, 2, 4, 13, 8, 16], [139, 6, 374, 195, 33, 89, 74, 84, 5, 1], [21, 5, 25, 664, 9, 108, 74, 81, 3, 10], [59, 4, 42, 169, 346, 32, 65, 281, 1, 1], [13, 6, 20, 272, 12, 535, 24, 113, 4, 1], [16, 4, 31, 146, 13, 22, 742, 24, 2, 0], [24, 1, 1, 66, 9, 39, 9, 849, 0, 2], [232, 40, 3, 52, 3, 4, 9, 15, 635, 7], [67, 384, 3, 43, 0, 2, 8, 62, 16, 415]]"
49,63.93,1.0372145157842971,0.6821730935605208,0.6393000000000001,0.626701149890468,5504942060,81.10000000000001,97.5,58.8,34.1,72.1,71.7,68.60000000000001,57.4,73.0,25.0,"[[811, 47, 55, 3, 15, 8, 8, 3, 40, 10], [7, 975, 2, 3, 0, 3, 2, 1, 1, 6], [91, 20, 588, 32, 88, 122, 40, 6, 11, 2], [31, 34, 113, 341, 88, 281, 75, 15, 14, 8], [29, 11, 71, 31, 721, 70, 38, 24, 3, 2], [20, 15, 62, 72, 68, 717, 24, 14, 7, 1], [17, 22, 75, 45, 87, 59, 686, 2, 6, 1], [30, 17, 44, 27, 148, 137, 10, 574, 3, 10], [142, 83, 10, 11, 11, 4, 4, 2, 730, 3], [50, 622, 8, 9, 13, 11, 8, 8, 21, 250]]"
50,66.78,0.9383020195336388,0.6984010533470207,0.6678,0.6609282198735984,5604258025,78.7,90.60000000000001,53.6,39.7,50.1,38.7,83.6,91.0,80.2,61.6,"[[787, 14, 57, 4, 9, 2, 14, 41, 56, 16], [11, 906, 3, 3, 2, 0, 11, 19, 16, 29], [67, 3, 536, 38, 59, 31, 102, 138, 19, 7], [19, 5, 70, 397, 45, 58, 196, 179, 16, 15], [26, 2, 45, 28, 501, 8, 88, 297, 5, 0], [8, 7, 56, 151, 38, 387, 77, 265, 9, 2], [7, 2, 36, 36, 27, 6, 836, 45, 4, 1], [8, 0, 13, 16, 20, 13, 15, 910, 3, 2], [102, 29, 8, 8, 9, 0, 8, 21, 802, 13], [47, 182, 5, 13, 3, 1, 13, 90, 30, 616]]"
51,64.48,1.0097724285940775,0.6890949658788462,0.6448,0.6260009079434268,5703573990,72.2,92.5,47.099999999999994,38.3,40.8,71.6,82.8,88.3,84.89999999999999,26.3,"[[722, 31, 52, 14, 4, 12, 22, 38, 104, 1], [10, 925, 1, 5, 1, 6, 13, 15, 18, 6], [58, 3, 471, 74, 31, 153, 102, 88, 19, 1], [9, 4, 38, 383, 18, 277, 150, 103, 14, 4], [19, 3, 40, 46, 408, 72, 94, 310, 8, 0], [6, 6, 16, 69, 19, 716, 46, 115, 7, 0], [5, 2, 26, 36, 10, 58, 828, 32, 3, 0], [8, 1, 8, 21, 8, 54, 13, 883, 4, 0], [54, 37, 9, 14, 1, 8, 13, 15, 849, 0], [54, 459, 6, 26, 0, 23, 16, 97, 56, 263]]"
52,63.55,1.113876793712092,0.7064298142418848,0.6355000000000001,0.6067577506961357,5845453940,79.9,94.69999999999999,58.099999999999994,65.60000000000001,70.6,32.6,85.0,73.9,69.5,5.6000000000000005,"[[799, 30, 69, 33, 9, 0, 15, 13, 32, 0], [12, 947, 1, 12, 3, 0, 14, 4, 7, 0], [64, 4, 581, 126, 73, 19, 102, 25, 5, 1], [15, 5, 63, 656, 56, 25, 141, 35, 4, 0], [22, 6, 63, 79, 706, 2, 81, 40, 1, 0], [7, 7, 73, 406, 63, 326, 59, 57, 2, 0], [6, 1, 42, 70, 26, 2, 850, 2, 1, 0], [19, 5, 27, 85, 90, 14, 20, 739, 1, 0], [151, 61, 18, 52, 6, 0, 13, 4, 695, 0], [87, 667, 11, 89, 10, 2, 25, 33, 20, 56]]"
53,66.41,0.9355118603180772,0.7208942577331932,0.6641,0.6607671472627079,5958957900,48.8,91.10000000000001,80.5,30.4,39.800000000000004,71.0,67.80000000000001,80.7,88.1,65.9,"[[488, 22, 292, 6, 6, 8, 5, 16, 131, 26], [4, 911, 9, 3, 0, 8, 8, 5, 18, 34], [12, 2, 805, 16, 14, 80, 23, 29, 11, 8], [1, 1, 248, 304, 19, 282, 57, 60, 12, 16], [7, 4, 269, 26, 398, 75, 39, 171, 9, 2], [0, 2, 145, 50, 16, 710, 13, 53, 8, 3], [0, 3, 188, 31, 15, 63, 678, 15, 4, 3], [3, 0, 82, 11, 18, 69, 4, 807, 3, 3], [15, 30, 40, 5, 0, 6, 4, 8, 881, 11], [19, 189, 30, 7, 1, 23, 4, 32, 36, 659]]"
54,64.81,1.0233289014798004,0.7009867653515232,0.6481,0.6219392655252801,6044085870,87.2,97.39999999999999,55.2,19.900000000000002,75.8,73.5,81.89999999999999,71.2,64.5,21.5,"[[872, 35, 29, 5, 20, 5, 10, 6, 18, 0], [13, 974, 0, 1, 1, 3, 6, 1, 0, 1], [111, 13, 552, 9, 91, 114, 79, 25, 4, 2], [44, 29, 87, 199, 103, 299, 185, 46, 4, 4], [35, 6, 37, 11, 758, 48, 66, 38, 1, 0], [18, 13, 46, 25, 72, 735, 52, 35, 3, 1], [14, 13, 37, 9, 54, 46, 819, 6, 2, 0], [31, 11, 21, 7, 118, 80, 18, 712, 1, 1], [205, 97, 8, 7, 11, 7, 14, 3, 645, 3], [85, 599, 7, 6, 10, 17, 18, 31, 12, 215]]"
55,66.29,0.9770672328936787,0.7137092357447007,0.6628999999999999,0.6474478141956588,6171777825,77.2,93.7,34.8,29.7,42.0,75.3,92.9,86.8,81.10000000000001,49.4,"[[772, 19, 21, 15, 1, 12, 44, 39, 62, 15], [5, 937, 0, 3, 0, 6, 20, 9, 10, 10], [63, 4, 348, 45, 40, 188, 222, 76, 10, 4], [6, 4, 14, 297, 14, 295, 275, 82, 5, 8], [21, 5, 22, 27, 420, 79, 213, 209, 4, 0], [3, 3, 8, 54, 11, 753, 93, 70, 4, 1], [4, 3, 6, 13, 2, 33, 929, 8, 2, 0], [7, 1, 4, 14, 8, 63, 32, 868, 3, 0], [73, 42, 2, 19, 0, 12, 21, 10, 811, 10], [36, 309, 1, 12, 0, 19, 43, 64, 22, 494]]"
56,69.91,0.8635769824440868,0.7445064651238935,0.6991,0.6973978463915158,6271093790,80.2,94.6,57.8,75.4,59.699999999999996,35.8,76.2,81.8,83.8,53.800000000000004,"[[802, 20, 44, 34, 5, 1, 4, 16, 61, 13], [9, 946, 1, 14, 0, 0, 5, 3, 12, 10], [71, 7, 578, 169, 43, 19, 49, 42, 16, 6], [12, 7, 54, 754, 34, 25, 59, 42, 7, 6], [27, 8, 51, 132, 597, 4, 53, 121, 7, 0], [7, 8, 59, 445, 29, 358, 15, 67, 10, 2], [9, 8, 44, 141, 23, 1, 762, 8, 4, 0], [13, 3, 17, 99, 29, 9, 5, 818, 3, 4], [80, 34, 6, 32, 0, 0, 3, 2, 838, 5], [46, 301, 6, 49, 2, 1, 3, 19, 35, 538]]"
57,70.85,0.8487268084535202,0.7226817539926459,0.7085,0.6957934304556341,6370409755,75.0,85.5,46.7,36.4,42.8,72.3,87.3,86.1,91.0,85.39999999999999,"[[750, 10, 19, 10, 2, 4, 13, 23, 105, 64], [7, 855, 0, 2, 0, 1, 8, 2, 29, 96], [95, 2, 467, 43, 29, 134, 109, 69, 30, 22], [16, 5, 37, 364, 13, 239, 162, 69, 42, 53], [33, 5, 39, 43, 428, 56, 122, 242, 17, 15], [6, 5, 18, 76, 13, 723, 50, 71, 16, 22], [11, 1, 16, 30, 4, 30, 873, 14, 9, 12], [7, 2, 6, 22, 6, 42, 16, 861, 8, 30], [34, 11, 1, 4, 0, 3, 7, 4, 910, 26], [13, 74, 3, 5, 0, 3, 8, 12, 28, 854]]"
58,66.05,0.9750504622253747,0.708569365213859,0.6605000000000001,0.6409390865023699,6455537725,84.3,96.2,60.3,32.7,53.300000000000004,70.1,89.5,86.0,63.1,25.0,"[[843, 23, 75, 8, 1, 2, 16, 25, 7, 0], [14, 962, 2, 1, 0, 1, 11, 8, 0, 1], [73, 4, 603, 31, 27, 92, 107, 62, 1, 0], [26, 11, 86, 327, 27, 236, 209, 73, 2, 3], [32, 6, 67, 29, 533, 43, 125, 165, 0, 0], [9, 7, 51, 72, 23, 701, 62, 73, 2, 0], [6, 3, 36, 15, 6, 25, 895, 13, 1, 0], [14, 2, 19, 17, 18, 51, 18, 860, 1, 0], [209, 84, 17, 16, 3, 8, 22, 9, 631, 1], [85, 524, 13, 18, 2, 14, 26, 61, 7, 250]]"
59,60.49,1.2025209341567165,0.7031755637543372,0.6049,0.5697042905303146,6526477700,83.39999999999999,90.7,65.5,22.900000000000002,23.3,60.099999999999994,93.0,91.5,56.00000000000001,18.5,"[[834, 8, 91, 2, 0, 4, 21, 34, 6, 0], [31, 907, 8, 1, 0, 3, 25, 22, 1, 2], [54, 0, 655, 7, 4, 55, 133, 91, 1, 0], [22, 2, 123, 229, 1, 174, 308, 139, 2, 0], [31, 4, 140, 17, 233, 29, 218, 328, 0, 0], [5, 1, 89, 42, 3, 601, 119, 140, 0, 0], [5, 1, 36, 4, 0, 6, 930, 17, 1, 0], [6, 0, 26, 4, 2, 22, 25, 915, 0, 0], [287, 41, 33, 12, 0, 6, 33, 28, 560, 0], [135, 438, 24, 12, 1, 9, 48, 139, 9, 185]]"
60,71.44,0.834635021301885,0.7432645354162092,0.7144000000000001,0.7137451716745693,6639981660,87.1,92.9,54.900000000000006,54.1,82.89999999999999,73.1,74.8,67.9,73.4,53.300000000000004,"[[871, 9, 46, 12, 25, 6, 6, 6, 17, 2], [21, 929, 4, 9, 3, 3, 5, 1, 7, 18], [79, 1, 549, 66, 132, 112, 44, 14, 1, 2], [25, 3, 53, 541, 102, 184, 59, 24, 6, 3], [26, 2, 21, 39, 829, 44, 23, 15, 1, 0], [11, 4, 32, 112, 75, 731, 18, 16, 0, 1], [11, 2, 25, 64, 100, 48, 748, 1, 1, 0], [18, 3, 16, 42, 138, 95, 7, 679, 1, 1], [166, 27, 14, 26, 10, 12, 6, 1, 734, 4], [93, 269, 8, 32, 20, 13, 3, 15, 14, 533]]"
61,71.67,0.8427221276127873,0.7346165059912699,0.7167,0.707857450479631,6710921635,88.9,91.60000000000001,53.400000000000006,54.400000000000006,69.69999999999999,63.7,88.3,78.0,88.1,40.6,"[[889, 9, 10, 10, 7, 4, 15, 7, 48, 1], [20, 916, 2, 8, 1, 2, 15, 5, 25, 6], [113, 1, 534, 64, 62, 88, 101, 19, 18, 0], [33, 1, 55, 544, 59, 120, 143, 33, 10, 2], [42, 5, 41, 49, 697, 29, 78, 53, 6, 0], [18, 3, 43, 162, 50, 637, 48, 32, 7, 0], [11, 2, 17, 44, 20, 16, 883, 5, 2, 0], [30, 2, 13, 39, 55, 58, 20, 780, 2, 1], [75, 11, 3, 12, 4, 3, 9, 2, 881, 0], [105, 310, 7, 36, 6, 10, 24, 38, 58, 406]]"
62,73.11,0.7849557783466559,0.7512995640539014,0.7311,0.7291431128778023,6796049605,83.7,79.60000000000001,43.3,61.8,81.3,60.8,76.8,68.5,86.6,88.7,"[[837, 6, 5, 17, 14, 3, 5, 6, 53, 54], [17, 796, 0, 8, 2, 0, 3, 0, 21, 153], [136, 2, 433, 109, 119, 79, 57, 23, 17, 25], [28, 3, 26, 618, 97, 92, 62, 21, 17, 36], [31, 2, 14, 55, 813, 15, 35, 22, 7, 6], [12, 2, 14, 222, 71, 608, 17, 25, 11, 18], [13, 2, 16, 97, 71, 15, 768, 2, 4, 12], [29, 1, 3, 60, 129, 45, 6, 685, 3, 39], [77, 9, 1, 10, 2, 1, 6, 2, 866, 26], [23, 36, 2, 12, 4, 1, 3, 8, 24, 887]]"
63,73.16,0.7740521627588394,0.7529458158997583,0.7316,0.7319176583581226,6937929555,81.8,95.0,55.1,51.1,76.4,79.0,69.6,78.5,81.6,63.5,"[[818, 22, 42, 20, 20, 8, 3, 18, 43, 6], [8, 950, 1, 6, 1, 6, 1, 5, 6, 16], [72, 2, 551, 69, 90, 148, 26, 32, 5, 5], [14, 9, 36, 511, 67, 276, 40, 35, 7, 5], [17, 3, 28, 44, 764, 74, 20, 49, 1, 0], [6, 6, 16, 91, 51, 790, 10, 26, 3, 1], [10, 8, 22, 82, 86, 88, 696, 6, 1, 1], [10, 3, 14, 26, 66, 90, 3, 785, 1, 2], [73, 48, 7, 19, 8, 12, 6, 3, 816, 8], [44, 222, 3, 24, 7, 19, 1, 27, 18, 635]]"
64,69.02,0.8891614053767329,0.7423783313131579,0.6902,0.6796843290191034,7008869530,91.10000000000001,72.3,30.8,27.200000000000003,65.10000000000001,84.8,90.60000000000001,76.9,69.8,81.6,"[[911, 1, 6, 4, 8, 14, 21, 16, 11, 8], [61, 723, 0, 3, 1, 17, 28, 8, 10, 149], [122, 1, 308, 38, 84, 254, 158, 25, 2, 8], [30, 0, 11, 272, 49, 430, 170, 26, 3, 9], [26, 0, 15, 18, 651, 113, 107, 69, 1, 0], [13, 0, 4, 36, 28, 848, 37, 31, 1, 2], [8, 0, 4, 10, 7, 61, 906, 3, 1, 0], [27, 0, 1, 15, 44, 122, 18, 769, 1, 3], [206, 6, 3, 17, 2, 20, 18, 5, 698, 25], [71, 22, 2, 13, 5, 26, 17, 20, 8, 816]]"
65,70.66,0.8606661558151245,0.7419139149690126,0.7066,0.7014602076761511,7108185495,69.5,94.19999999999999,46.1,38.4,71.7,85.8,84.3,72.7,90.60000000000001,53.300000000000004,"[[695, 27, 53, 14, 33, 18, 15, 16, 120, 9], [7, 942, 0, 4, 1, 7, 10, 2, 17, 10], [45, 3, 461, 39, 105, 219, 92, 19, 15, 2], [8, 4, 27, 384, 64, 379, 102, 19, 10, 3], [6, 3, 18, 27, 717, 110, 61, 51, 7, 0], [2, 2, 7, 50, 39, 858, 16, 21, 5, 0], [4, 1, 10, 23, 29, 82, 843, 4, 4, 0], [6, 3, 6, 24, 64, 156, 9, 727, 3, 2], [27, 21, 7, 8, 5, 14, 8, 3, 906, 1], [17, 294, 3, 23, 11, 34, 10, 20, 55, 533]]"
66,71.39,0.8546427113655657,0.7483161178513729,0.7139,0.7112861147555891,7179125470,81.8,97.1,74.1,50.8,83.1,42.6,78.4,61.8,79.2,65.0,"[[818, 45, 74, 4, 13, 0, 4, 1, 29, 12], [8, 971, 1, 0, 1, 1, 4, 0, 1, 13], [69, 10, 741, 24, 91, 17, 36, 2, 4, 6], [19, 33, 154, 508, 121, 29, 97, 15, 8, 16], [22, 8, 72, 23, 831, 4, 28, 8, 3, 1], [8, 16, 166, 214, 98, 426, 43, 14, 6, 9], [7, 24, 82, 28, 71, 1, 784, 0, 3, 0], [24, 15, 71, 41, 184, 20, 11, 618, 1, 15], [84, 77, 14, 8, 9, 0, 1, 2, 792, 13], [32, 267, 11, 9, 6, 0, 4, 4, 17, 650]]"
67,69.36,0.921313939003137,0.7500736628484977,0.6936,0.6716681939266078,7292629430,70.6,93.10000000000001,62.0,19.0,28.9,77.7,93.8,90.8,89.0,68.7,"[[706, 26, 91, 5, 0, 8, 31, 49, 69, 15], [6, 931, 2, 0, 0, 3, 18, 12, 10, 18], [32, 2, 620, 4, 5, 104, 137, 83, 8, 5], [8, 4, 71, 190, 3, 330, 259, 115, 11, 9], [15, 5, 80, 15, 289, 80, 180, 330, 6, 0], [2, 4, 20, 23, 4, 777, 85, 80, 4, 1], [2, 2, 18, 1, 0, 23, 938, 14, 2, 0], [5, 2, 8, 3, 1, 48, 22, 908, 2, 1], [28, 23, 16, 2, 0, 11, 15, 11, 890, 4], [19, 161, 7, 2, 0, 11, 28, 55, 30, 687]]"
68,73.89,0.7634653814684469,0.7694196721220379,0.7389,0.7411546153059249,7434509380,81.69999999999999,89.60000000000001,53.0,60.199999999999996,50.0,81.8,81.10000000000001,74.1,80.10000000000001,87.3,"[[817, 10, 33, 34, 2, 17, 9, 6, 28, 44], [10, 896, 1, 7, 0, 6, 4, 1, 2, 73], [70, 2, 530, 103, 22, 176, 61, 18, 3, 15], [13, 3, 25, 602, 11, 250, 52, 22, 4, 18], [31, 4, 47, 129, 500, 151, 51, 79, 3, 5], [2, 2, 6, 123, 11, 818, 12, 17, 1, 8], [5, 3, 18, 87, 8, 64, 811, 2, 1, 1], [10, 4, 7, 61, 13, 138, 7, 741, 1, 18], [81, 22, 7, 22, 1, 15, 6, 1, 801, 44], [12, 55, 4, 22, 0, 13, 2, 4, 15, 873]]"
